-6.623673248291015625e+01,2.097046279907226562e+01,9.000000000000000000e+00
-1.785458755493164062e+01,1.673694992065429688e+01,8.000000000000000000e+00
2.820064544677734375e+01,-3.932919311523437500e+01,2.600000000000000000e+01
1.403719425201416016e+01,-5.750002670288085938e+01,7.000000000000000000e+00
-3.056060218811035156e+01,-6.674861145019531250e+01,6.200000000000000000e+01
-5.041894531250000000e+01,5.352592468261718750e+01,5.800000000000000000e+01
-2.795861816406250000e+01,-2.636322784423828125e+01,1.100000000000000000e+01
2.672563934326171875e+01,-2.586668205261230469e+01,3.200000000000000000e+01
1.763118743896484375e+01,2.002058601379394531e+01,9.500000000000000000e+01
4.375007247924804688e+01,2.934798717498779297e+00,3.800000000000000000e+01
4.543091583251953125e+01,-2.824601364135742188e+01,5.000000000000000000e+01
-3.237808609008789062e+01,2.705976104736328125e+01,2.500000000000000000e+01
2.578776168823242188e+01,-2.585265159606933594e+01,3.200000000000000000e+01
1.926959609985351562e+01,6.331607055664062500e+01,1.700000000000000000e+01
-2.706704711914062500e+01,-2.880414390563964844e+01,1.100000000000000000e+01
-5.141160583496093750e+01,-3.940846252441406250e+01,0.000000000000000000e+00
1.323611640930175781e+01,4.496474564075469971e-02,2.700000000000000000e+01
3.099436521530151367e+00,-2.723514747619628906e+01,4.500000000000000000e+01
-5.340663528442382812e+01,3.576776123046875000e+01,5.000000000000000000e+00
-1.372588425874710083e-01,-7.020153045654296875e+01,1.400000000000000000e+01
5.191249847412109375e+01,4.665681457519531250e+01,1.500000000000000000e+01
1.598521232604980469e+01,-9.749984741210937500e+00,2.600000000000000000e+01
4.337811470031738281e+00,-2.900608062744140625e+01,4.500000000000000000e+01
5.323649597167968750e+01,1.976716041564941406e+01,3.000000000000000000e+00
1.305193424224853516e+01,-3.703942489624023438e+01,6.000000000000000000e+00
4.007505416870117188e+01,-2.002860641479492188e+01,7.400000000000000000e+01
4.110125732421875000e+01,3.130751228332519531e+01,1.900000000000000000e+01
2.192794227600097656e+01,-1.787360191345214844e+01,7.500000000000000000e+01
4.069810104370117188e+01,5.238181686401367188e+01,3.100000000000000000e+01
-1.184368324279785156e+01,7.445938873291015625e+01,6.000000000000000000e+01
-4.818871307373046875e+01,-9.324129104614257812e+00,8.700000000000000000e+01
-2.052876091003417969e+01,6.255852890014648438e+01,3.700000000000000000e+01
3.164786720275878906e+01,8.855536460876464844e+00,7.200000000000000000e+01
-5.482132339477539062e+01,-1.161851692199707031e+01,2.200000000000000000e+01
-5.765337347984313965e-01,-4.432496070861816406e+00,6.300000000000000000e+01
5.168147659301757812e+01,2.092575454711914062e+01,3.000000000000000000e+00
2.866000556945800781e+01,2.590814208984375000e+01,2.100000000000000000e+01
-5.406517791748046875e+01,5.550860762596130371e-01,1.600000000000000000e+01
-4.082932662963867188e+01,-7.441030979156494141e+00,1.000000000000000000e+01
2.908628061413764954e-02,-5.416214370727539062e+01,2.400000000000000000e+01
-8.046556472778320312e+00,7.073189544677734375e+01,6.000000000000000000e+01
-6.187664794921875000e+01,2.120394515991210938e+01,9.000000000000000000e+00
5.049771881103515625e+01,-9.832592010498046875e+00,4.000000000000000000e+00
1.390893650054931641e+01,-3.831550979614257812e+01,6.000000000000000000e+00
4.915954971313476562e+01,4.258336639404296875e+01,3.800000000000000000e+01
-1.067152881622314453e+01,-6.294365406036376953e+00,1.800000000000000000e+01
8.280825614929199219e+00,-2.792215347290039062e+00,4.400000000000000000e+01
-4.207976150512695312e+01,2.575655555725097656e+01,2.500000000000000000e+01
2.106146049499511719e+01,-1.581058788299560547e+01,7.500000000000000000e+01
1.735543632507324219e+01,1.021227836608886719e+01,2.700000000000000000e+01
3.944141769409179688e+01,1.918482780456542969e+00,3.000000000000000000e+01
-2.365477752685546875e+01,-1.896407485008239746e+00,4.100000000000000000e+01
3.771003341674804688e+01,-9.077357292175292969e+00,6.400000000000000000e+01
3.198056221008300781e+01,6.467673301696777344e+00,7.200000000000000000e+01
6.017127990722656250e+01,6.121051907539367676e-01,3.400000000000000000e+01
2.664116477966308594e+01,-4.516951751708984375e+01,2.600000000000000000e+01
-1.894140362739562988e+00,3.074787521362304688e+01,2.300000000000000000e+01
3.838784790039062500e+01,-5.494697570800781250e+01,1.000000000000000000e+00
-3.610156631469726562e+01,-3.549587631225585938e+01,8.300000000000000000e+01
1.769544219970703125e+01,9.972971916198730469e+00,2.700000000000000000e+01
4.076289749145507812e+01,6.873843073844909668e-01,5.500000000000000000e+01
2.687445068359375000e+01,4.055014801025390625e+01,3.300000000000000000e+01
-5.067553710937500000e+01,3.586492156982421875e+01,5.000000000000000000e+00
-3.634969234466552734e+00,-2.270117950439453125e+01,3.500000000000000000e+01
-6.966830444335937500e+01,2.012339019775390625e+01,9.000000000000000000e+00
-1.936470413208007812e+01,-2.555052566528320312e+01,9.800000000000000000e+01
3.353283643722534180e+00,7.246197509765625000e+01,6.800000000000000000e+01
4.049729537963867188e+01,3.512868881225585938e+01,1.900000000000000000e+01
2.676202583312988281e+01,2.998970031738281250e+01,2.100000000000000000e+01
-3.749934387207031250e+01,-3.090924263000488281e+00,4.000000000000000000e+01
-4.455366134643554688e+01,2.771062850952148438e+01,8.600000000000000000e+01
6.832540893554687500e+01,-7.560886383056640625e+00,9.700000000000000000e+01
2.732469367980957031e+01,3.026540374755859375e+01,2.100000000000000000e+01
2.204287147521972656e+01,-1.575222873687744141e+01,7.500000000000000000e+01
-6.540180206298828125e+00,1.269407176971435547e+01,6.900000000000000000e+01
1.534530830383300781e+01,-6.447088623046875000e+01,7.000000000000000000e+00
-5.324285984039306641e+00,5.191371917724609375e+01,1.200000000000000000e+01
9.412727952003479004e-01,-5.089090728759765625e+01,2.400000000000000000e+01
-3.570201110839843750e+01,4.789034271240234375e+01,1.300000000000000000e+01
-3.761373901367187500e+01,-2.388904333114624023e+00,4.000000000000000000e+01
2.709294319152832031e+01,1.152703166007995605e+00,5.500000000000000000e+01
2.957962036132812500e+01,2.620586585998535156e+01,2.100000000000000000e+01
2.894365692138671875e+01,4.286093902587890625e+01,5.900000000000000000e+01
-2.359309005737304688e+01,-5.005028724670410156e+00,4.100000000000000000e+01
-4.789295959472656250e+01,-3.824641418457031250e+01,0.000000000000000000e+00
-5.049969100952148438e+01,2.040982818603515625e+01,9.400000000000000000e+01
5.816824340820312500e+01,-3.574607086181640625e+01,3.600000000000000000e+01
-5.196041107177734375e+01,-1.026535034179687500e+01,2.200000000000000000e+01
7.274962902069091797e+00,4.342661666870117188e+01,4.700000000000000000e+01
-2.687903213500976562e+01,-6.102359390258789062e+01,6.200000000000000000e+01
5.870902633666992188e+01,-2.457561302185058594e+01,6.300000000000000000e+01
3.543970489501953125e+01,1.568713283538818359e+01,4.200000000000000000e+01
-3.237001657485961914e+00,5.549605941772460938e+01,1.200000000000000000e+01
1.045049285888671875e+01,6.769067049026489258e-02,7.200000000000000000e+01
-4.363382720947265625e+01,1.270484924316406250e+00,4.000000000000000000e+01
1.102581977844238281e+01,2.778988075256347656e+01,3.300000000000000000e+01
5.439463043212890625e+01,1.612491011619567871e+00,3.400000000000000000e+01
4.433100891113281250e+01,6.655881404876708984e+00,3.800000000000000000e+01
-4.625064849853515625e+01,-2.407258796691894531e+01,6.100000000000000000e+01
2.258053779602050781e+01,7.948451519012451172e+00,2.700000000000000000e+01
-4.788519668579101562e+01,-2.385073089599609375e+01,6.100000000000000000e+01
3.032783317565917969e+01,-5.605637741088867188e+01,4.000000000000000000e+01
-9.473030090332031250e+00,7.263829803466796875e+01,6.000000000000000000e+01
-5.334826469421386719e+00,-6.707946300506591797e+00,1.800000000000000000e+01
3.577487182617187500e+01,5.726005172729492188e+01,3.100000000000000000e+01
5.280294036865234375e+01,2.013257026672363281e+01,3.000000000000000000e+00
3.641975402832031250e+01,-5.814378738403320312e+01,1.000000000000000000e+00
2.578668403625488281e+01,1.578015136718750000e+01,8.800000000000000000e+01
7.201182556152343750e+01,1.216105556488037109e+01,4.300000000000000000e+01
-2.281570816040039062e+01,-2.894935035705566406e+01,1.100000000000000000e+01
4.399807739257812500e+01,6.968112945556640625e+00,3.800000000000000000e+01
-5.860591125488281250e+01,-2.377072715759277344e+01,2.800000000000000000e+01
9.672642707824707031e+00,4.480640888214111328e+00,7.300000000000000000e+01
-2.240312385559082031e+01,-2.847310256958007812e+01,1.100000000000000000e+01
1.297373294830322266e+01,-4.137960433959960938e+01,6.000000000000000000e+00
3.625223159790039062e+01,5.716777038574218750e+01,3.100000000000000000e+01
2.785587882995605469e+01,1.716223478317260742e+00,5.500000000000000000e+01
1.131270122528076172e+01,5.623440933227539062e+01,4.900000000000000000e+01
3.696256256103515625e+01,-5.646436309814453125e+01,1.000000000000000000e+00
-1.991104698181152344e+01,4.032226562500000000e+01,8.500000000000000000e+01
-4.891374588012695312e+01,-2.467159843444824219e+01,6.100000000000000000e+01
3.818666839599609375e+01,-5.682848358154296875e+01,1.000000000000000000e+00
-2.096739292144775391e+00,-5.533174896240234375e+01,2.400000000000000000e+01
5.479750442504882812e+01,1.754424285888671875e+01,3.000000000000000000e+00
-1.702168846130371094e+01,-4.852835845947265625e+01,5.400000000000000000e+01
-3.056569290161132812e+01,7.832077503204345703e+00,3.900000000000000000e+01
6.513651275634765625e+01,2.921887969970703125e+01,6.600000000000000000e+01
1.776758766174316406e+01,-2.465594100952148438e+01,9.300000000000000000e+01
-5.051440715789794922e+00,-6.709753417968750000e+01,1.400000000000000000e+01
-1.213978171348571777e+00,-7.249083709716796875e+01,1.400000000000000000e+01
-1.862864685058593750e+01,3.190970039367675781e+01,7.600000000000000000e+01
-6.440349578857421875e+01,-2.569023704528808594e+01,2.800000000000000000e+01
-3.575903320312500000e+01,-3.271141815185546875e+01,5.700000000000000000e+01
-6.707448577880859375e+01,2.125855445861816406e+01,9.000000000000000000e+00
2.082525444030761719e+01,-2.425195503234863281e+01,7.800000000000000000e+01
1.679866027832031250e+01,3.483909845352172852e+00,2.700000000000000000e+01
4.532741165161132812e+01,3.369757461547851562e+01,1.900000000000000000e+01
2.100177001953125000e+01,5.162001800537109375e+01,5.200000000000000000e+01
-5.119755172729492188e+01,3.809564590454101562e+01,5.000000000000000000e+00
-6.815307617187500000e+01,1.958464050292968750e+01,9.000000000000000000e+00
-3.972497177124023438e+01,-6.765591621398925781e+00,7.800000000000000000e+01
-5.130032348632812500e+01,-1.223606491088867188e+01,2.200000000000000000e+01
2.051959228515625000e+01,6.273950576782226562e+01,1.700000000000000000e+01
-5.076684474945068359e+00,5.045142745971679688e+01,1.200000000000000000e+01
4.763019561767578125e+01,2.284554100036621094e+01,7.200000000000000000e+01
-4.222428321838378906e+00,5.542442703247070312e+01,1.200000000000000000e+01
5.106235980987548828e+00,1.638334465026855469e+01,3.000000000000000000e+01
-4.373135757446289062e+01,2.960943603515625000e+01,8.400000000000000000e+01
-5.204720687866210938e+01,-1.096531391143798828e+01,2.200000000000000000e+01
5.323557281494140625e+01,1.863802337646484375e+01,3.000000000000000000e+00
-4.245860099792480469e+00,-4.951734542846679688e+00,1.800000000000000000e+01
-6.353734970092773438e+00,4.119228744506835938e+01,7.100000000000000000e+01
3.999832916259765625e+01,-5.943672561645507812e+01,1.000000000000000000e+00
-3.578307723999023438e+01,-3.544826507568359375e+00,4.000000000000000000e+01
-3.492105102539062500e+01,-1.670136260986328125e+01,1.000000000000000000e+01
3.142150115966796875e+01,8.292952537536621094e+00,7.200000000000000000e+01
3.554988098144531250e+01,-3.223218154907226562e+01,7.700000000000000000e+01
1.011245536804199219e+01,-4.151716995239257812e+01,6.000000000000000000e+00
4.241751098632812500e+01,-4.264362335205078125e+01,5.100000000000000000e+01
-1.738817977905273438e+01,1.865571403503417969e+01,8.000000000000000000e+00
2.931108093261718750e+01,-1.444142436981201172e+01,6.500000000000000000e+01
-4.872163009643554688e+01,2.751066970825195312e+01,9.400000000000000000e+01
-3.626501464843750000e+01,-3.577790975570678711e+00,4.000000000000000000e+01
8.585548400878906250e+00,-4.095998001098632812e+01,6.000000000000000000e+00
1.005237388610839844e+01,-4.018613433837890625e+01,6.000000000000000000e+00
-6.792325592041015625e+01,1.899253654479980469e+01,9.000000000000000000e+00
-9.520643234252929688e+00,7.462901306152343750e+01,6.000000000000000000e+01
2.019094467163085938e+01,-1.708872604370117188e+01,7.500000000000000000e+01
1.760470747947692871e+00,6.726996612548828125e+01,6.800000000000000000e+01
-6.066845321655273438e+01,-2.624888420104980469e+01,2.800000000000000000e+01
3.625328445434570312e+01,-2.179028320312500000e+01,7.400000000000000000e+01
-1.438388729095458984e+01,-3.576605606079101562e+01,2.000000000000000000e+00
2.637580680847167969e+01,4.280113220214843750e+01,5.900000000000000000e+01
1.477082920074462891e+01,-4.315779495239257812e+01,6.000000000000000000e+00
3.629257583618164062e+01,-2.103072357177734375e+01,7.400000000000000000e+01
-1.510659217834472656e+01,-2.492860984802246094e+01,3.500000000000000000e+01
5.676452636718750000e+01,2.318789005279541016e+00,3.400000000000000000e+01
4.999230957031250000e+01,-1.030576705932617188e+01,4.000000000000000000e+00
-5.225528335571289062e+01,3.593972396850585938e+01,5.000000000000000000e+00
4.068298339843750000e+01,4.332747936248779297e+00,3.800000000000000000e+01
-3.734213638305664062e+01,-4.876286029815673828e+00,4.000000000000000000e+01
-1.669983863830566406e+01,2.721817255020141602e+00,4.800000000000000000e+01
-1.654610443115234375e+01,-2.057960319519042969e+01,1.100000000000000000e+01
-8.426520824432373047e-01,-6.970059204101562500e+01,1.400000000000000000e+01
8.101317405700683594e+00,-2.715239524841308594e+01,4.500000000000000000e+01
-3.419699478149414062e+01,2.665028762817382812e+01,2.500000000000000000e+01
8.451261520385742188e+00,1.574156475067138672e+01,7.200000000000000000e+01
1.876480102539062500e+01,-6.015890121459960938e+01,7.000000000000000000e+00
-3.303046417236328125e+01,-1.772072029113769531e+01,6.100000000000000000e+01
-1.788110160827636719e+01,-1.719634437561035156e+01,4.600000000000000000e+01
5.437436294555664062e+01,-2.136748886108398438e+01,6.300000000000000000e+01
3.177677154541015625e+01,8.439924240112304688e+00,7.200000000000000000e+01
-5.615674591064453125e+01,3.566398143768310547e+00,1.600000000000000000e+01
3.733277130126953125e+01,5.785212707519531250e+01,3.100000000000000000e+01
-5.402154159545898438e+01,-4.465093231201171875e+01,0.000000000000000000e+00
-6.689219665527343750e+01,-9.847489595413208008e-01,2.000000000000000000e+01
3.926076126098632812e+01,3.448542785644531250e+01,1.900000000000000000e+01
-1.493977737426757812e+01,-3.373233413696289062e+01,2.000000000000000000e+00
-6.323979568481445312e+01,-2.299892044067382812e+01,2.800000000000000000e+01
-2.053609657287597656e+01,1.912376022338867188e+01,8.000000000000000000e+00
-2.830879974365234375e+01,-6.460366058349609375e+01,6.200000000000000000e+01
1.799713897705078125e+01,-3.016520738601684570e+00,2.900000000000000000e+01
-8.957734107971191406e+00,1.170100402832031250e+01,9.000000000000000000e+00
4.110064315795898438e+01,-2.027318572998046875e+01,5.000000000000000000e+01
7.124716186523437500e+01,9.866162300109863281e+00,4.300000000000000000e+01
-5.073844528198242188e+01,-8.319722175598144531e+00,2.200000000000000000e+01
2.616192817687988281e+00,-1.673551940917968750e+01,7.800000000000000000e+01
4.261964416503906250e+01,3.322692108154296875e+01,1.900000000000000000e+01
-5.878310394287109375e+01,4.129107475280761719e+00,1.600000000000000000e+01
-2.986921691894531250e+01,1.048135471343994141e+01,3.900000000000000000e+01
-1.231306552886962891e+01,-2.599232482910156250e+01,2.400000000000000000e+01
1.148147225379943848e+00,5.468150138854980469e+00,6.700000000000000000e+01
-7.075061798095703125e+00,2.468321609497070312e+01,5.600000000000000000e+01
2.954688453674316406e+01,4.061282730102539062e+01,5.900000000000000000e+01
2.495494079589843750e+01,6.599582672119140625e+01,1.700000000000000000e+01
-1.608313369750976562e+01,-2.317726325988769531e+01,2.000000000000000000e+00
2.930795669555664062e+01,2.715746116638183594e+01,2.100000000000000000e+01
6.796616363525390625e+01,-6.635043144226074219e+00,9.700000000000000000e+01
5.720486831665039062e+01,1.702126312255859375e+01,3.000000000000000000e+00
-5.196646881103515625e+01,-3.726929473876953125e+01,0.000000000000000000e+00
-2.096277809143066406e+01,1.959719467163085938e+01,8.000000000000000000e+00
-2.054853248596191406e+01,5.038714218139648438e+01,9.000000000000000000e+01
-1.449166011810302734e+01,-3.846667480468750000e+01,2.000000000000000000e+00
2.697394371032714844e+01,2.915247917175292969e+01,2.100000000000000000e+01
-2.197808265686035156e+01,6.336692810058593750e+01,3.700000000000000000e+01
3.092472076416015625e+00,-2.897603416442871094e+01,4.500000000000000000e+01
-6.347891616821289062e+01,-2.120708084106445312e+01,2.800000000000000000e+01
-2.392888832092285156e+01,-1.225739240646362305e+00,4.100000000000000000e+01
-4.357191085815429688e+00,5.651764297485351562e+01,1.200000000000000000e+01
5.526534080505371094e+00,-2.570726966857910156e+01,4.500000000000000000e+01
5.296487045288085938e+01,1.227936363220214844e+01,3.000000000000000000e+00
4.123236846923828125e+01,-4.215644836425781250e+01,5.100000000000000000e+01
-6.973607635498046875e+01,1.751162147521972656e+01,9.000000000000000000e+00
4.394486999511718750e+01,1.085537910461425781e+00,3.800000000000000000e+01
2.319019889831542969e+01,2.664877319335937500e+01,2.100000000000000000e+01
-2.006096839904785156e+01,-2.403841972351074219e+01,1.100000000000000000e+01
-7.242024230957031250e+01,-1.363432407379150391e+00,2.000000000000000000e+01
-2.486951637268066406e+01,-3.975796890258789062e+01,8.200000000000000000e+01
-1.580016136169433594e+01,3.088763618469238281e+01,7.600000000000000000e+01
-7.089020729064941406e+00,1.048975563049316406e+01,6.900000000000000000e+01
3.057670211791992188e+01,4.330107116699218750e+01,5.900000000000000000e+01
4.216519546508789062e+01,6.102118492126464844e+00,3.800000000000000000e+01
-3.940621185302734375e+01,-1.178462219238281250e+01,8.500000000000000000e+01
-3.678827667236328125e+01,4.803751754760742188e+01,1.300000000000000000e+01
-4.492588043212890625e+01,3.229158401489257812e+01,5.000000000000000000e+00
-2.712779617309570312e+01,-2.890554809570312500e+01,1.100000000000000000e+01
5.138459014892578125e+01,2.185763740539550781e+01,3.000000000000000000e+00
9.778076171875000000e+00,4.640403366088867188e+01,4.700000000000000000e+01
-9.014872550964355469e+00,7.462794494628906250e+01,6.000000000000000000e+01
-3.332598495483398438e+01,-4.469890117645263672e+00,4.000000000000000000e+01
-2.643188667297363281e+01,-2.580747795104980469e+01,1.100000000000000000e+01
-1.242459678649902344e+01,-2.586045265197753906e+01,3.500000000000000000e+01
7.176275730133056641e+00,5.612990951538085938e+01,4.900000000000000000e+01
2.405687141418457031e+01,5.085442352294921875e+01,5.200000000000000000e+01
6.470761871337890625e+01,2.654793739318847656e+01,6.600000000000000000e+01
-3.715704727172851562e+01,1.205419778823852539e+00,8.000000000000000000e+00
-1.435076236724853516e+01,-3.699789047241210938e+01,2.000000000000000000e+00
-3.530184173583984375e+01,-1.486624526977539062e+01,1.000000000000000000e+01
2.777138710021972656e+01,-2.490193939208984375e+01,6.700000000000000000e+01
-2.657721519470214844e+01,3.530302047729492188e+01,8.900000000000000000e+01
-7.437720298767089844e+00,3.941564178466796875e+01,4.000000000000000000e+01
4.203900814056396484e+00,1.618233108520507812e+01,3.000000000000000000e+01
1.614978981018066406e+01,-4.383505630493164062e+01,6.000000000000000000e+00
2.742860221862792969e+01,2.516276741027832031e+01,2.100000000000000000e+01
1.637092399597167969e+01,-5.828841400146484375e+01,7.000000000000000000e+00
8.524213790893554688e+00,7.715823173522949219e+00,7.300000000000000000e+01
4.115385055541992188e+01,-8.718757629394531250e+00,7.300000000000000000e+01
3.814450073242187500e+01,1.537803363800048828e+01,4.200000000000000000e+01
-2.854918670654296875e+01,-6.415026855468750000e+01,6.200000000000000000e+01
8.775243759155273438e+00,4.122797012329101562e+01,4.700000000000000000e+01
-2.035169792175292969e+01,1.762494468688964844e+01,8.000000000000000000e+00
-6.469147682189941406e+00,-6.949410438537597656e+00,1.800000000000000000e+01
2.549339103698730469e+01,2.991763496398925781e+01,2.100000000000000000e+01
3.419195938110351562e+01,1.441296577453613281e+01,1.400000000000000000e+01
-3.378023910522460938e+01,-1.629420280456542969e+01,1.000000000000000000e+01
4.029660034179687500e+01,-5.947123718261718750e+01,5.100000000000000000e+01
-7.175663858652114868e-02,5.061617374420166016e+00,6.700000000000000000e+01
5.772999572753906250e+01,-3.941675186157226562e+01,3.600000000000000000e+01
-2.527812957763671875e+01,5.518574523925781250e+01,8.100000000000000000e+01
5.981761169433593750e+01,-3.876955413818359375e+01,3.600000000000000000e+01
3.219422912597656250e+01,-1.028384304046630859e+01,3.300000000000000000e+01
3.109882164001464844e+01,4.084449005126953125e+01,5.900000000000000000e+01
-4.072142124176025391e+00,-5.464582443237304688e+01,2.400000000000000000e+01
-5.712924194335937500e+01,3.552561283111572266e+00,1.600000000000000000e+01
-2.312286949157714844e+01,1.644331359863281250e+01,8.000000000000000000e+00
5.568211364746093750e+01,-3.515708160400390625e+01,3.600000000000000000e+01
-5.319485855102539062e+01,7.088758468627929688e+00,1.600000000000000000e+01
8.653867721557617188e+00,4.192226791381835938e+01,4.700000000000000000e+01
-7.025096893310546875e+00,-9.529093742370605469e+00,1.800000000000000000e+01
-4.576487731933593750e+01,-2.311168861389160156e+01,6.100000000000000000e+01
-2.358588790893554688e+01,-3.967661142349243164e+00,4.100000000000000000e+01
3.630964279174804688e+01,5.578520202636718750e+01,3.100000000000000000e+01
-3.527923202514648438e+01,4.777458190917968750e+01,1.300000000000000000e+01
6.982770442962646484e+00,5.362402725219726562e+01,7.100000000000000000e+01
-4.925573348999023438e+01,2.110811042785644531e+01,9.400000000000000000e+01
2.791545677185058594e+01,4.314115142822265625e+01,5.900000000000000000e+01
4.895723724365234375e+01,-1.230471420288085938e+01,4.000000000000000000e+00
-3.796769332885742188e+01,-1.375621604919433594e+01,1.000000000000000000e+01
8.088200569152832031e+00,5.284901046752929688e+01,7.300000000000000000e+01
-7.031197071075439453e+00,2.400392532348632812e+01,5.600000000000000000e+01
3.639393615722656250e+01,-7.723285198211669922e+00,6.400000000000000000e+01
5.695650863647460938e+01,-4.095071411132812500e+01,3.600000000000000000e+01
-6.999189758300781250e+01,-1.977650761604309082e+00,2.000000000000000000e+01
5.996908950805664062e+01,-3.669390869140625000e+01,3.600000000000000000e+01
6.543273162841796875e+01,2.557569885253906250e+01,6.600000000000000000e+01
-3.190701484680175781e+01,4.588317108154296875e+01,1.300000000000000000e+01
-1.558128738403320312e+01,-4.913241195678710938e+01,5.400000000000000000e+01
3.785292053222656250e+01,-9.277540206909179688e+00,7.400000000000000000e+01
-3.475611209869384766e+00,-5.055673217773437500e+01,2.400000000000000000e+01
2.156937599182128906e+01,6.349161911010742188e+01,1.700000000000000000e+01
4.541353607177734375e+01,-1.543531799316406250e+01,4.000000000000000000e+00
2.867932081222534180e+00,-4.095570755004882812e+01,4.500000000000000000e+01
5.346912384033203125e+01,-1.206907367706298828e+01,4.000000000000000000e+00
-1.779178428649902344e+01,3.151475715637207031e+01,7.600000000000000000e+01
-6.599569320678710938e+00,5.266706085205078125e+01,1.200000000000000000e+01
2.730526351928710938e+01,-4.167733764648437500e+01,2.600000000000000000e+01
-1.806555938720703125e+01,1.855533981323242188e+01,8.000000000000000000e+00
3.529624938964843750e+01,-6.060437393188476562e+01,1.000000000000000000e+00
1.776126480102539062e+01,6.386318206787109375e+00,2.700000000000000000e+01
-2.249862670898437500e+01,-2.781866455078125000e+01,1.100000000000000000e+01
5.482401275634765625e+01,-3.470769882202148438e+01,6.300000000000000000e+01
-1.992595481872558594e+01,1.682407951354980469e+01,8.000000000000000000e+00
-5.308251190185546875e+01,-4.133142089843750000e+01,0.000000000000000000e+00
-3.632093048095703125e+01,-1.279983520507812500e+01,1.000000000000000000e+01
5.393873214721679688e+01,-1.064010047912597656e+01,4.000000000000000000e+00
-6.343629455566406250e+01,1.848590469360351562e+01,9.000000000000000000e+00
6.541295528411865234e+00,1.757464790344238281e+01,3.000000000000000000e+01
-5.253593444824218750e+01,-4.161201477050781250e+01,0.000000000000000000e+00
-1.920934677124023438e+01,6.454404449462890625e+01,3.700000000000000000e+01
-2.589875984191894531e+01,9.444851279258728027e-01,4.100000000000000000e+01
3.626283645629882812e+01,-2.934453201293945312e+01,7.700000000000000000e+01
1.874614143371582031e+01,2.237395286560058594e+00,7.400000000000000000e+01
-1.250192165374755859e+01,-1.493690013885498047e+01,9.800000000000000000e+01
-1.253614902496337891e+01,7.394370269775390625e+01,6.000000000000000000e+01
-9.088440895080566406e+00,4.012844085693359375e+01,7.100000000000000000e+01
-3.955496549606323242e+00,3.473110961914062500e+01,2.300000000000000000e+01
-2.463035392761230469e+01,-2.626658630371093750e+01,1.100000000000000000e+01
2.447326660156250000e+01,2.841286087036132812e+01,2.100000000000000000e+01
-5.690940475463867188e+01,6.676836013793945312e+00,1.600000000000000000e+01
-3.347576522827148438e+01,-1.250553798675537109e+01,1.000000000000000000e+01
-5.655435943603515625e+01,4.429990291595458984e+00,1.600000000000000000e+01
4.929220581054687500e+01,-1.022210693359375000e+01,4.000000000000000000e+00
-1.367817783355712891e+01,-2.485307884216308594e+01,4.600000000000000000e+01
4.392488098144531250e+01,-2.757566833496093750e+01,5.000000000000000000e+01
-1.719709205627441406e+01,1.082650184631347656e+01,8.000000000000000000e+00
-1.748485803604125977e+00,-6.795830535888671875e+01,1.400000000000000000e+01
-5.537955760955810547e+00,-6.847052764892578125e+01,1.400000000000000000e+01
-5.582351303100585938e+01,5.658231735229492188e+00,1.600000000000000000e+01
-6.745133972167968750e+01,2.025487709045410156e+01,9.000000000000000000e+00
-6.776111602783203125e+01,1.765997314453125000e+01,9.000000000000000000e+00
-2.081313705444335938e+01,6.184188079833984375e+01,3.700000000000000000e+01
3.981337308883666992e+00,-2.949899482727050781e+01,4.500000000000000000e+01
7.047726440429687500e+01,1.081348800659179688e+01,4.300000000000000000e+01
-2.018487548828125000e+01,-1.075824356079101562e+01,4.600000000000000000e+01
-4.796575927734375000e+01,-2.501074600219726562e+01,6.100000000000000000e+01
-8.108140945434570312e+00,5.334658813476562500e+01,1.200000000000000000e+01
-4.816530227661132812e+01,-4.335507202148437500e+01,0.000000000000000000e+00
-1.461217975616455078e+01,-3.413341140747070312e+01,2.000000000000000000e+00
3.985245513916015625e+01,-1.198736572265625000e+01,7.700000000000000000e+01
-3.234412765502929688e+01,-1.681398963928222656e+01,1.000000000000000000e+01
-1.799681663513183594e+01,5.088508987426757812e+01,9.000000000000000000e+01
-2.195429229736328125e+01,6.128393554687500000e+01,3.700000000000000000e+01
-8.320056915283203125e+00,3.984240341186523438e+01,7.100000000000000000e+01
1.483223819732666016e+01,-4.026059722900390625e+01,6.000000000000000000e+00
2.823464632034301758e+00,-2.862236595153808594e+01,4.500000000000000000e+01
1.670751762390136719e+01,-5.714303970336914062e+00,2.900000000000000000e+01
-3.543230056762695312e+01,-3.739512681961059570e+00,4.000000000000000000e+01
-1.925198745727539062e+01,6.403958129882812500e+01,3.700000000000000000e+01
-5.441699981689453125e+01,-4.093887329101562500e+01,0.000000000000000000e+00
3.771181869506835938e+01,1.914729309082031250e+01,4.200000000000000000e+01
-9.390583038330078125e+00,5.494235992431640625e+01,1.200000000000000000e+01
1.475859928131103516e+01,-5.933248901367187500e+01,7.000000000000000000e+00
7.259140014648437500e+01,1.211094760894775391e+01,4.300000000000000000e+01
-6.347689628601074219e+00,-8.427443504333496094e+00,1.800000000000000000e+01
1.719996643066406250e+01,1.944125366210937500e+01,9.500000000000000000e+01
-2.336718940734863281e+01,-4.963223457336425781e+00,4.100000000000000000e+01
5.334571456909179688e+01,4.611906433105468750e+01,1.500000000000000000e+01
-3.771220397949218750e+01,-3.457749938964843750e+01,5.700000000000000000e+01
