-3.545158624649047852e+00,1.701482963562011719e+01,2.666270256042480469e+00,8.900000000000000000e+01
1.507768249511718750e+01,-8.795663833618164062e+00,-9.908281326293945312e+00,7.500000000000000000e+01
2.000302124023437500e+01,-8.539010047912597656e+00,1.665841674804687500e+01,6.400000000000000000e+01
-8.947976112365722656e+00,2.940794467926025391e+00,-2.203794097900390625e+01,5.600000000000000000e+01
-2.977606296539306641e+00,1.900830268859863281e+01,1.307499408721923828e+01,2.500000000000000000e+01
-1.494996643066406250e+01,9.370888710021972656e+00,-1.613598227500915527e+00,3.900000000000000000e+01
-1.241275072097778320e+00,9.748961448669433594e+00,1.056659889221191406e+01,8.400000000000000000e+01
2.521517038345336914e+00,3.293763160705566406e+00,-5.583497524261474609e+00,3.000000000000000000e+01
-1.640435981750488281e+01,1.769941711425781250e+01,4.186179637908935547e+00,1.300000000000000000e+01
1.929048919677734375e+01,5.100667953491210938e+00,8.203349113464355469e+00,3.000000000000000000e+00
-1.152465534210205078e+01,1.567622780799865723e+00,-2.272627449035644531e+01,5.600000000000000000e+01
8.527020454406738281e+00,-1.899017143249511719e+01,-7.881386280059814453e+00,6.000000000000000000e+00
1.371751499176025391e+01,-1.285156917572021484e+01,1.240995597839355469e+01,3.600000000000000000e+01
-2.859903335571289062e+00,-1.709954380989074707e+00,-5.765404224395751953e+00,7.800000000000000000e+01
3.049970388412475586e+00,1.103359985351562500e+01,-1.358825969696044922e+01,3.300000000000000000e+01
1.323605060577392578e+01,-1.187573051452636719e+01,-6.919444203376770020e-01,7.400000000000000000e+01
9.170954704284667969e+00,-5.852322101593017578e+00,-2.110407257080078125e+01,1.000000000000000000e+00
-6.044606566429138184e-01,2.362737083435058594e+01,-1.003735160827636719e+01,1.200000000000000000e+01
-1.705781364440917969e+01,-1.275225543975830078e+01,1.792382955551147461e+00,0.000000000000000000e+00
1.258798027038574219e+01,-7.575611591339111328e+00,-9.378930091857910156e+00,7.500000000000000000e+01
-1.779714202880859375e+01,-5.756995677947998047e+00,-2.119146919250488281e+01,8.200000000000000000e+01
2.704718208312988281e+01,-7.919644117355346680e-01,9.663012504577636719e+00,3.400000000000000000e+01
-7.867552042007446289e-01,3.060010671615600586e+00,2.751359176635742188e+01,4.600000000000000000e+01
-1.081907844543457031e+01,1.235264182090759277e+00,-5.640513420104980469e+00,4.800000000000000000e+01
-1.235675811767578125e+00,-4.853908538818359375e+00,-2.787751913070678711e+00,4.400000000000000000e+01
1.860124588012695312e+01,9.633082389831542969e+00,3.051295280456542969e+00,3.000000000000000000e+00
-1.175854921340942383e+00,2.168967819213867188e+01,-1.109385204315185547e+01,1.200000000000000000e+01
1.750174140930175781e+01,-7.670065879821777344e+00,1.006803989410400391e+01,5.000000000000000000e+01
-1.762604713439941406e+01,-2.442355918884277344e+01,-3.932956457138061523e+00,5.300000000000000000e+01
1.014781856536865234e+01,-1.406159591674804688e+01,-1.968716621398925781e+01,1.000000000000000000e+00
6.137219667434692383e-01,-9.366667747497558594e+00,-1.516071224212646484e+01,7.900000000000000000e+01
2.348930597305297852e+00,1.474179983139038086e+00,-1.249479198455810547e+01,6.700000000000000000e+01
2.178531074523925781e+01,-9.226354598999023438e+00,1.805586242675781250e+01,6.400000000000000000e+01
-6.429091930389404297e+00,-8.904277801513671875e+00,5.710656166076660156e+00,1.000000000000000000e+01
-2.454405403137207031e+01,1.092665958404541016e+01,8.319055438041687012e-01,9.000000000000000000e+00
-4.484922409057617188e+00,5.855786323547363281e+00,-1.355982208251953125e+01,2.300000000000000000e+01
2.225241851806640625e+01,-3.418951272964477539e+00,-1.780443191528320312e+01,2.900000000000000000e+01
-6.654293537139892578e+00,2.851448535919189453e+00,-3.775626182556152344e+00,8.000000000000000000e+00
-1.221061992645263672e+01,-6.032401561737060547e+00,5.653022766113281250e+00,1.000000000000000000e+01
2.128757476806640625e+01,-1.631799888610839844e+01,-1.415265798568725586e+00,7.200000000000000000e+01
1.127842044830322266e+01,-1.289388275146484375e+01,-2.069634437561035156e+01,1.000000000000000000e+00
1.073378849029541016e+01,6.462436199188232422e+00,-3.401201725006103516e+00,9.500000000000000000e+01
-1.377185535430908203e+01,-2.630753707885742188e+01,-2.672678947448730469e+00,5.300000000000000000e+01
5.953654766082763672e+00,2.460153198242187500e+01,-1.190243244171142578e+00,1.700000000000000000e+01
9.678162574768066406e+00,-1.950558090209960938e+01,-7.269305706024169922e+00,6.000000000000000000e+00
-7.216592311859130859e+00,-2.361425399780273438e+01,4.491347789764404297e+00,5.400000000000000000e+01
3.851686000823974609e+00,1.498845577239990234e+01,2.025479507446289062e+01,1.500000000000000000e+01
-6.932896614074707031e+00,-5.585386753082275391e+00,-1.151407241821289062e+01,1.800000000000000000e+01
1.245783042907714844e+01,1.497278022766113281e+01,1.060908603668212891e+01,4.600000000000000000e+01
6.467360973358154297e+00,1.449882698059082031e+01,1.860736274719238281e+01,1.500000000000000000e+01
1.348264503479003906e+01,2.030175781250000000e+01,-1.147492885589599609e+01,4.900000000000000000e+01
5.901240825653076172e+00,3.206391096115112305e+00,-6.429601669311523438e+00,9.500000000000000000e+01
-1.219318866729736328e+00,5.090342998504638672e+00,2.644498252868652344e+01,4.600000000000000000e+01
4.177600383758544922e+00,-1.120107269287109375e+01,4.730002880096435547e+00,3.200000000000000000e+01
-1.900337219238281250e+01,-6.538953304290771484e+00,1.585294532775878906e+01,2.200000000000000000e+01
1.767939376831054688e+01,-3.492424011230468750e+00,4.855509281158447266e+00,7.900000000000000000e+01
1.656044960021972656e+01,-1.853663563728332520e+00,1.522596740722656250e+01,9.700000000000000000e+01
1.244587421417236328e+01,-7.499650478363037109e+00,-6.199783325195312500e+00,1.900000000000000000e+01
1.346028900146484375e+01,-1.318068695068359375e+01,1.237580394744873047e+01,3.600000000000000000e+01
-1.058040976524353027e+00,-4.431458473205566406e+00,1.868991851806640625e+01,7.800000000000000000e+01
7.939625263214111328e+00,1.199132728576660156e+01,1.996991348266601562e+01,1.500000000000000000e+01
-1.070173168182373047e+01,1.877854943275451660e+00,1.703529548645019531e+01,8.700000000000000000e+01
1.399145841598510742e+00,1.547746658325195312e+00,-1.339314079284667969e+01,6.700000000000000000e+01
2.804665565490722656e+01,-3.975373029708862305e+00,-3.285577058792114258e+00,4.000000000000000000e+00
-8.465278625488281250e+00,-1.043037605285644531e+01,-2.143205070495605469e+01,1.400000000000000000e+01
-2.730977535247802734e+00,2.073073577880859375e+01,9.983115196228027344e+00,2.500000000000000000e+01
-1.207999610900878906e+01,2.495349502563476562e+01,-4.443257331848144531e+00,8.100000000000000000e+01
-4.098535060882568359e+00,8.266701698303222656e+00,-1.406880569458007812e+01,2.300000000000000000e+01
-4.482965946197509766e+00,2.604603290557861328e+00,1.548972606658935547e+01,4.000000000000000000e+01
1.368383049964904785e+00,1.452251434326171875e+00,-2.718442726135253906e+01,4.700000000000000000e+01
1.553370571136474609e+01,7.053388118743896484e+00,-1.146782493591308594e+01,7.200000000000000000e+01
1.207886123657226562e+01,1.994005012512207031e+01,1.095925617218017578e+01,3.100000000000000000e+01
-3.181125402450561523e+00,1.595309638977050781e+01,2.733865261077880859e+00,8.900000000000000000e+01
-8.804841995239257812e+00,9.393486976623535156e+00,1.693747901916503906e+01,5.000000000000000000e+00
1.341438388824462891e+01,1.966678619384765625e+01,9.267222404479980469e+00,3.100000000000000000e+01
-1.425101852416992188e+01,1.454383563995361328e+01,-3.529210805892944336e+00,2.000000000000000000e+01
2.182347297668457031e+00,2.076251506805419922e+00,-3.444983720779418945e+00,3.000000000000000000e+01
-1.673376655578613281e+01,9.364480018615722656e+00,-1.083779525756835938e+01,7.600000000000000000e+01
2.636164093017578125e+01,9.090051651000976562e+00,-3.337066173553466797e+00,6.600000000000000000e+01
1.229735279083251953e+01,2.062808513641357422e+00,2.202204322814941406e+01,2.100000000000000000e+01
-1.451834869384765625e+01,-5.799695491790771484e+00,-6.528616905212402344e+00,4.800000000000000000e+01
-8.703302145004272461e-01,4.506867885589599609e+00,2.791529655456542969e+01,4.600000000000000000e+01
-7.518724203109741211e-01,-6.354615211486816406e+00,1.996220779418945312e+01,3.500000000000000000e+01
1.396692562103271484e+01,-1.077569961547851562e+01,1.139611721038818359e+01,9.700000000000000000e+01
-1.518502998352050781e+01,-2.552840805053710938e+01,-5.613164901733398438e-01,5.300000000000000000e+01
1.058608055114746094e+01,8.891477584838867188e+00,-3.092803239822387695e+00,9.500000000000000000e+01
-5.709345340728759766e+00,-2.958372116088867188e+00,2.105757522583007812e+01,1.100000000000000000e+01
-2.104267692565917969e+01,4.148588776588439941e-01,-8.880597114562988281e+00,4.100000000000000000e+01
-1.665997314453125000e+01,1.027016925811767578e+01,-2.304794692993164062e+01,7.100000000000000000e+01
-1.933983993530273438e+01,6.260459423065185547e+00,1.265835762023925781e+01,1.600000000000000000e+01
-6.159561157226562500e+00,1.298420524597167969e+01,1.603033065795898438e+01,5.000000000000000000e+00
2.156335830688476562e+00,6.659079074859619141e+00,-2.559609413146972656e+01,5.900000000000000000e+01
4.559004783630371094e+00,5.737982273101806641e+00,-5.221083641052246094e+00,3.000000000000000000e+01
3.226633310317993164e+00,-5.209323406219482422e+00,7.035686492919921875e+00,3.200000000000000000e+01
1.066663360595703125e+01,4.641067504882812500e+00,1.989207458496093750e+01,2.100000000000000000e+01
5.012788772583007812e+00,-7.983358860015869141e+00,6.784393787384033203e+00,3.200000000000000000e+01
-2.178296852111816406e+01,8.266843795776367188e+00,1.193448448181152344e+01,1.600000000000000000e+01
-1.716141891479492188e+01,-1.729747962951660156e+01,-1.426292419433593750e+01,6.200000000000000000e+01
-1.780741310119628906e+01,5.342744350433349609e+00,1.045149803161621094e+01,1.600000000000000000e+01
1.249040699005126953e+01,1.364472389221191406e+00,9.927892684936523438e+00,8.000000000000000000e+01
-1.712067985534667969e+01,-2.399779701232910156e+01,-1.725279092788696289e+00,5.300000000000000000e+01
-2.110392189025878906e+01,8.649429321289062500e+00,9.554042220115661621e-01,9.000000000000000000e+00
-2.547406196594238281e+01,6.232927322387695312e+00,-9.380177855491638184e-01,9.000000000000000000e+00
-1.886270999908447266e+00,-2.126704406738281250e+01,-1.301367282867431641e+01,7.000000000000000000e+00
-2.402774333953857422e+00,-3.317210197448730469e+00,-2.379803276062011719e+01,4.700000000000000000e+01
-1.204255008697509766e+01,-1.861929655075073242e+00,2.245775461196899414e+00,9.900000000000000000e+01
1.373611068725585938e+01,-2.034766197204589844e+01,4.320412158966064453e+00,5.100000000000000000e+01
1.346216964721679688e+01,1.434664726257324219e+00,9.440004348754882812e+00,8.000000000000000000e+01
-1.439408874511718750e+01,-2.630367469787597656e+01,-4.657051563262939453e+00,5.300000000000000000e+01
-1.122667694091796875e+01,1.812800407409667969e+01,-1.657262229919433594e+01,6.000000000000000000e+01
2.744373893737792969e+01,-3.861702680587768555e+00,-3.425690174102783203e+00,4.000000000000000000e+00
-1.242587184906005859e+01,-1.028929424285888672e+01,-3.024572134017944336e+00,5.700000000000000000e+01
9.334490776062011719e+00,5.372462272644042969e+00,2.602499198913574219e+01,2.100000000000000000e+01
1.996916961669921875e+01,-1.294106602668762207e+00,-4.284204959869384766e+00,4.000000000000000000e+00
-9.078519821166992188e+00,9.180344581604003906e+00,2.167349624633789062e+01,5.000000000000000000e+00
1.982147598266601562e+01,-3.206391572952270508e+00,-1.774094772338867188e+01,2.900000000000000000e+01
1.960426712036132812e+01,-5.083864212036132812e+00,-1.520881843566894531e+01,2.900000000000000000e+01
-5.524693965911865234e+00,1.279187965393066406e+01,2.233522415161132812e+01,5.000000000000000000e+00
3.930038213729858398e+00,4.187161326408386230e-01,5.229078292846679688e+00,3.800000000000000000e+01
-6.199704170227050781e+00,-6.314200758934020996e-01,-1.114403629302978516e+01,1.800000000000000000e+01
1.010172939300537109e+01,2.306375694274902344e+01,8.091001510620117188e-01,1.700000000000000000e+01
-1.064692878723144531e+01,7.958041429519653320e-01,-2.163091850280761719e+01,5.600000000000000000e+01
-8.962263107299804688e+00,-2.312739372253417969e+00,-1.386759567260742188e+01,1.800000000000000000e+01
-3.105609416961669922e-01,2.507826995849609375e+01,1.693518996238708496e+00,3.700000000000000000e+01
-1.751834487915039062e+01,-2.642085552215576172e+00,2.301382541656494141e+00,6.100000000000000000e+01
-5.618476390838623047e+00,1.034519863128662109e+01,-1.573094081878662109e+01,2.300000000000000000e+01
1.074676418304443359e+01,5.327564239501953125e+00,-1.273988342285156250e+01,7.300000000000000000e+01
-7.125708103179931641e+00,5.181146860122680664e-01,7.705973148345947266e+00,7.800000000000000000e+01
1.335085988044738770e+00,-1.562813282012939453e+01,1.817807579040527344e+01,2.000000000000000000e+00
2.530800580978393555e+00,-8.036455154418945312e+00,-7.830449581146240234e+00,4.400000000000000000e+01
1.185500335693359375e+01,6.349878787994384766e+00,1.686572265625000000e+01,2.100000000000000000e+01
-8.664328455924987793e-01,2.569224739074707031e+01,8.346250653266906738e-01,3.700000000000000000e+01
2.476909065246582031e+01,9.022359848022460938e-01,-4.606974601745605469e+00,4.000000000000000000e+00
6.605233192443847656e+00,2.118803596496582031e+01,-2.772725343704223633e+00,1.700000000000000000e+01
1.312239170074462891e-01,-1.581926250457763672e+01,-1.798617172241210938e+01,7.000000000000000000e+00
2.258074760437011719e+01,-4.106837272644042969e+00,-5.628002166748046875e+00,4.000000000000000000e+00
1.535223841667175293e+00,-2.346828842163085938e+01,8.675756454467773438e+00,2.600000000000000000e+01
-1.897086143493652344e+01,1.890967369079589844e+01,-4.346389770507812500e+00,5.800000000000000000e+01
-1.564269638061523438e+01,-4.778851509094238281e+00,1.583570289611816406e+01,2.200000000000000000e+01
-2.673607635498046875e+01,-3.015641689300537109e+00,6.162976741790771484e+00,2.000000000000000000e+01
-1.247842597961425781e+01,1.914949536323547363e+00,1.848320388793945312e+01,8.700000000000000000e+01
-2.029469490051269531e+01,5.060715675354003906e+00,7.004290103912353516e+00,1.600000000000000000e+01
1.711776351928710938e+01,-2.846141159534454346e-01,4.675568580627441406e+00,3.100000000000000000e+01
-1.239221668243408203e+01,2.250645875930786133e+00,2.074301910400390625e+01,8.700000000000000000e+01
4.574428081512451172e+00,-5.774546146392822266e+00,2.353316879272460938e+01,3.500000000000000000e+01
-8.977567672729492188e+00,1.720653724670410156e+01,-1.793731117248535156e+01,6.800000000000000000e+01
-1.728719329833984375e+01,-2.781527042388916016e+00,1.231435680389404297e+01,2.200000000000000000e+01
5.447478294372558594e+00,1.520268440246582031e+01,1.772583580017089844e+01,1.500000000000000000e+01
2.727611923217773438e+01,9.231986999511718750e+00,-6.312765479087829590e-01,6.600000000000000000e+01
-1.599270725250244141e+01,1.908325195312500000e+01,-7.636402130126953125e+00,5.800000000000000000e+01
2.170716476440429688e+01,2.953135251998901367e+00,1.579837608337402344e+01,4.300000000000000000e+01
1.301897716522216797e+01,1.807657051086425781e+01,1.112965869903564453e+01,3.100000000000000000e+01
-8.363845944404602051e-01,2.201455307006835938e+01,1.443861770629882812e+01,2.500000000000000000e+01
1.040658187866210938e+01,2.391960334777832031e+01,-2.419918775558471680e+00,1.700000000000000000e+01
-1.726287269592285156e+01,1.658919525146484375e+01,-4.486333370208740234e+00,5.800000000000000000e+01
-2.066471672058105469e+01,-1.503071117401123047e+01,1.346110343933105469e+00,0.000000000000000000e+00
-7.378376960754394531e+00,7.128132343292236328e+00,-1.590026187896728516e+01,2.300000000000000000e+01
4.655888557434082031e+00,3.111735343933105469e+00,-2.447259902954101562e+01,5.200000000000000000e+01
2.049965476989746094e+01,8.675860404968261719e+00,-1.098700332641601562e+01,2.700000000000000000e+01
1.409443092346191406e+01,1.846348190307617188e+01,-1.175326633453369141e+01,4.900000000000000000e+01
4.946036815643310547e+00,1.069367790222167969e+01,-2.080628395080566406e+01,4.900000000000000000e+01
2.254906654357910156e+01,1.860764861106872559e+00,1.845509338378906250e+01,4.300000000000000000e+01
-1.522491359710693359e+01,6.476809978485107422e+00,-2.985418140888214111e-01,3.900000000000000000e+01
2.077024078369140625e+01,-5.127587318420410156e+00,-1.568757247924804688e+01,2.900000000000000000e+01
1.067484840750694275e-01,-1.591393470764160156e+01,-1.629276084899902344e+01,7.000000000000000000e+00
1.703367424011230469e+01,-2.456290960311889648e+00,1.592372226715087891e+01,9.700000000000000000e+01
1.641668891906738281e+01,-1.785851097106933594e+01,1.076412081718444824e+00,5.100000000000000000e+01
9.700486183166503906e+00,1.451228410005569458e-01,-2.744318723678588867e+00,5.500000000000000000e+01
-1.447814559936523438e+01,1.771050095558166504e+00,-1.472999095916748047e+01,6.900000000000000000e+01
1.026815605163574219e+01,-1.125296592712402344e+01,-1.789462471008300781e+01,1.000000000000000000e+00
-1.637874603271484375e+01,1.734488677978515625e+01,6.004305839538574219e+00,1.300000000000000000e+01
-1.669952583312988281e+01,1.719620895385742188e+01,-6.061234951019287109e+00,5.800000000000000000e+01
4.350455760955810547e+00,-1.559822463989257812e+01,1.917436218261718750e+01,2.000000000000000000e+00
-5.136576652526855469e+00,6.638828277587890625e+00,-1.591545581817626953e+01,2.300000000000000000e+01
-2.545616865158081055e+00,2.813538551330566406e+01,1.562684893608093262e+00,3.700000000000000000e+01
6.658513545989990234e+00,-6.091238021850585938e+00,1.286066174507141113e+00,9.300000000000000000e+01
6.765999197959899902e-01,-9.370080947875976562e+00,-1.540167236328125000e+01,7.900000000000000000e+01
-7.220839977264404297e+00,1.422096729278564453e+01,2.080940246582031250e+01,5.000000000000000000e+00
-2.157699394226074219e+01,-1.687335586547851562e+01,8.041819572448730469e+00,0.000000000000000000e+00
-2.306934165954589844e+01,5.576635837554931641e+00,1.510464096069335938e+01,1.600000000000000000e+01
-9.317663192749023438e+00,1.981610679626464844e+01,1.094015479087829590e+00,8.100000000000000000e+01
1.826938247680664062e+01,-1.115365600585937500e+01,3.939871788024902344e+00,5.000000000000000000e+01
4.376621246337890625e+00,-8.176794052124023438e+00,-5.438271522521972656e+00,4.400000000000000000e+01
2.371809005737304688e+00,1.289206218719482422e+01,-6.052412986755371094e+00,8.500000000000000000e+01
1.895223808288574219e+01,-1.141563320159912109e+01,7.580200672149658203e+00,5.000000000000000000e+01
1.233153915405273438e+01,1.568019580841064453e+01,9.425349235534667969e+00,7.900000000000000000e+01
-7.210166931152343750e+00,-1.282599925994873047e+01,-1.930607986450195312e+01,1.400000000000000000e+01
-2.536677551269531250e+01,5.850371718406677246e-01,-1.076433849334716797e+01,4.100000000000000000e+01
-2.136458015441894531e+01,1.222804737091064453e+01,-1.312561416625976562e+01,7.600000000000000000e+01
-3.074083709716796875e+01,-1.668772935867309570e+00,4.876793384552001953e+00,2.000000000000000000e+01
2.375870513916015625e+01,-7.945920825004577637e-01,-2.422166109085083008e+00,4.000000000000000000e+00
3.798761367797851562e+00,-2.522775077819824219e+01,-3.105732679367065430e+00,2.400000000000000000e+01
-1.924688529968261719e+01,-1.328218269348144531e+01,-6.200578212738037109e+00,8.300000000000000000e+01
4.274429798126220703e+00,-2.335989177227020264e-01,-1.793879508972167969e+01,9.600000000000000000e+01
1.855780220031738281e+01,1.225380039215087891e+01,6.608479976654052734e+00,3.000000000000000000e+00
1.681327223777770996e+00,-2.393622779846191406e+01,-3.228071212768554688e+00,2.400000000000000000e+01
1.266614913940429688e+01,-2.029673004150390625e+01,3.391092061996459961e+00,5.100000000000000000e+01
4.962782263755798340e-01,-3.027032279968261719e+01,-3.169096231460571289e+00,2.400000000000000000e+01
2.994099617004394531e+00,6.096879482269287109e+00,-1.922981452941894531e+01,9.600000000000000000e+01
-2.750596618652343750e+01,5.392713069915771484e+00,-4.140824794769287109e+00,9.000000000000000000e+00
9.853782653808593750e+00,3.159424543380737305e+00,2.068984031677246094e+01,2.100000000000000000e+01
-2.853614234924316406e+01,-2.300430774688720703e+00,5.961888313293457031e+00,2.000000000000000000e+01
-9.638770103454589844e+00,1.858562088012695312e+01,-1.551474475860595703e+01,6.000000000000000000e+01
1.973250007629394531e+01,-3.762904405593872070e+00,-1.689035034179687500e+01,2.900000000000000000e+01
-6.063806533813476562e+00,5.325819969177246094e+00,-2.407176017761230469e+00,8.000000000000000000e+00
3.412566423416137695e+00,1.415208816528320312e+01,-1.101718425750732422e+01,7.300000000000000000e+01
3.872234225273132324e-01,4.929969310760498047e+00,2.846274375915527344e+01,4.600000000000000000e+01
5.013250827789306641e+00,1.181180191040039062e+01,5.647042751312255859e+00,1.900000000000000000e+01
-2.133596611022949219e+01,1.829407691955566406e+01,-4.979199886322021484e+00,5.800000000000000000e+01
5.276512145996093750e+00,2.831918954849243164e+00,-7.156198501586914062e+00,6.700000000000000000e+01
6.843831062316894531e+00,1.967531394958496094e+01,-3.960928201675415039e+00,1.700000000000000000e+01
5.144960880279541016e+00,1.163608741760253906e+01,-1.337983417510986328e+01,3.300000000000000000e+01
7.749326825141906738e-01,3.029259920120239258e+00,2.450608062744140625e+01,4.600000000000000000e+01
2.635514497756958008e+00,6.374187946319580078e+00,-2.585869026184082031e+01,5.200000000000000000e+01
-1.763136863708496094e+01,7.857631683349609375e+00,9.209970474243164062e+00,1.600000000000000000e+01
1.963528442382812500e+01,-1.071577548980712891e+01,3.668000698089599609e+00,5.000000000000000000e+01
1.941710662841796875e+01,1.030078983306884766e+01,7.673539161682128906e+00,3.000000000000000000e+00
-1.098824691772460938e+01,5.897569656372070312e+00,7.473643302917480469e+00,8.600000000000000000e+01
-1.694169616699218750e+01,1.561097145080566406e+01,3.511647462844848633e+00,1.300000000000000000e+01
-8.027389526367187500e+00,7.350718498229980469e+00,-1.191293811798095703e+01,2.300000000000000000e+01
-8.699465751647949219e+00,1.524542236328125000e+01,-5.562083721160888672e+00,9.000000000000000000e+01
-9.437564849853515625e+00,-8.385621070861816406e+00,9.813382148742675781e+00,1.000000000000000000e+01
9.760609626770019531e+00,1.073099327087402344e+01,5.954652786254882812e+00,1.900000000000000000e+01
1.138848114013671875e+01,-7.522575855255126953e+00,-8.626485824584960938e+00,7.500000000000000000e+01
-8.440891265869140625e+00,-1.836222839355468750e+01,-7.501951217651367188e+00,9.200000000000000000e+01
-1.909202003479003906e+01,-1.711002540588378906e+01,4.864320755004882812e+00,0.000000000000000000e+00
2.360708427429199219e+01,-2.218217611312866211e+00,1.105308246612548828e+01,3.400000000000000000e+01
6.975177288055419922e+00,-6.916060924530029297e+00,4.101186275482177734e+00,6.300000000000000000e+01
2.000630569458007812e+01,-1.231761741638183594e+01,4.880803585052490234e+00,5.000000000000000000e+01
1.563386154174804688e+01,1.014523124694824219e+01,4.997315883636474609e+00,3.000000000000000000e+00
-7.582264423370361328e+00,6.283630371093750000e+00,-2.259883403778076172e+00,8.000000000000000000e+00
1.521158313751220703e+01,6.560455799102783203e+00,-1.355630683898925781e+01,9.100000000000000000e+01
-2.675147628784179688e+01,5.201656818389892578e+00,-5.044105529785156250e+00,9.000000000000000000e+00
8.988582611083984375e+00,2.215911293029785156e+01,-1.357966780662536621e+00,1.700000000000000000e+01
-1.098020648956298828e+01,-2.156603932380676270e-01,-2.570986557006835938e+01,5.600000000000000000e+01
3.029710650444030762e-01,1.911718559265136719e+01,-2.096008682250976562e+01,6.800000000000000000e+01
-2.694754600524902344e+01,-4.484102725982666016e+00,4.244397640228271484e+00,2.000000000000000000e+01
8.766195297241210938e+00,-8.716069221496582031e+00,2.152926254272460938e+01,3.500000000000000000e+01
-1.065996050834655762e+00,1.070673084259033203e+01,-2.727078437805175781e+01,5.900000000000000000e+01
-6.695853710174560547e+00,1.252766132354736328e+01,-1.776557350158691406e+01,6.000000000000000000e+01
-2.017784595489501953e+00,-2.032407283782958984e+00,-2.467754364013671875e+01,4.700000000000000000e+01
6.673560142517089844e-01,9.245958328247070312e+00,-1.799716758728027344e+01,8.000000000000000000e+01
1.894216156005859375e+01,5.943276882171630859e+00,1.896456336975097656e+01,4.300000000000000000e+01
-9.790799021720886230e-01,2.215541458129882812e+01,-7.818003177642822266e+00,1.200000000000000000e+01
-2.408662736415863037e-01,-1.693274497985839844e+01,-1.011676788330078125e+01,4.100000000000000000e+01
1.133688259124755859e+01,-1.618227386474609375e+01,1.217302036285400391e+01,3.600000000000000000e+01
-1.174031162261962891e+01,-8.777550697326660156e+00,-3.827018976211547852e+00,5.700000000000000000e+01
1.422044563293457031e+01,-2.098202514648437500e+01,3.432204723358154297e+00,5.100000000000000000e+01
1.484530210494995117e+00,5.610019207000732422e+00,-2.321411371231079102e+00,3.000000000000000000e+01
1.128735542297363281e+01,-1.973817825317382812e+01,-7.025700569152832031e+00,6.000000000000000000e+00
-5.001535892486572266e+00,-6.824196338653564453e+00,2.122346687316894531e+01,1.100000000000000000e+01
-2.462988853454589844e+01,4.371897697448730469e+00,-3.219148874282836914e+00,9.000000000000000000e+00
5.463124275207519531e+00,4.246962070465087891e+00,6.236582756042480469e+00,3.800000000000000000e+01
-1.845983695983886719e+01,-3.734663248062133789e+00,1.578488159179687500e+01,2.200000000000000000e+01
1.229477119445800781e+01,4.723078727722167969e+00,-1.550412654876708984e+00,7.200000000000000000e+01
1.242363834381103516e+01,-1.820165061950683594e+01,1.499183654785156250e+01,3.600000000000000000e+01
-7.502975463867187500e+00,9.980287551879882812e+00,1.573607349395751953e+01,5.000000000000000000e+00
-3.779247999191284180e+00,7.711632251739501953e+00,-1.060956287384033203e+01,2.300000000000000000e+01
-8.934557914733886719e+00,1.635504007339477539e+00,-2.168055915832519531e+01,5.600000000000000000e+01
-8.961252212524414062e+00,-8.115831375122070312e+00,1.045907306671142578e+01,1.000000000000000000e+01
-6.516184806823730469e+00,-1.143251514434814453e+01,-1.758295631408691406e+01,1.400000000000000000e+01
-7.243657112121582031e+00,-5.657716751098632812e+00,2.543395042419433594e+01,1.100000000000000000e+01
2.085253715515136719e+01,5.406769752502441406e+00,6.471810340881347656e+00,3.000000000000000000e+00
-9.346627235412597656e+00,-1.096392536163330078e+01,-2.453141212463378906e+00,5.700000000000000000e+01
1.311578154563903809e+00,2.201007270812988281e+01,-2.037359619140625000e+01,6.800000000000000000e+01
1.169717025756835938e+01,5.860104560852050781e+00,2.173809623718261719e+01,2.100000000000000000e+01
-5.396553039550781250e+00,-1.123315095901489258e+00,1.003241729736328125e+01,4.000000000000000000e+01
1.348179054260253906e+01,1.824316406250000000e+01,-1.438845157623291016e+01,4.900000000000000000e+01
-1.738720512390136719e+01,-2.267024040222167969e+00,2.223623991012573242e+00,6.100000000000000000e+01
3.813449621200561523e+00,2.038754224777221680e+00,-4.342215061187744141e+00,3.000000000000000000e+01
-4.297985076904296875e+00,6.569907188415527344e+00,9.470307826995849609e-01,8.000000000000000000e+00
3.155681133270263672e+00,-4.844555377960205078e+00,2.353542327880859375e+01,9.800000000000000000e+01
1.025939702987670898e+00,-1.407418251037597656e+01,-7.176669239997863770e-01,4.500000000000000000e+01
1.975707560777664185e-01,-1.455361962318420410e+00,1.914923858642578125e+01,1.100000000000000000e+01
-1.889702606201171875e+01,-3.428793430328369141e+00,1.338732147216796875e+01,2.200000000000000000e+01
1.168371772766113281e+01,-1.307491493225097656e+01,-2.047780036926269531e+01,1.000000000000000000e+00
2.416302108764648438e+01,-1.793324470520019531e+01,-4.029942750930786133e-01,7.700000000000000000e+01
5.456169605255126953e+00,2.313349914550781250e+01,1.564016789197921753e-01,1.700000000000000000e+01
8.231379508972167969e+00,-9.994910240173339844e+00,9.615824699401855469e+00,7.300000000000000000e+01
2.740929126739501953e+00,-1.547738647460937500e+01,1.638221359252929688e+01,2.000000000000000000e+00
2.252431869506835938e+01,-1.939513015747070312e+01,-1.746941208839416504e+00,7.700000000000000000e+01
-2.316504478454589844e+00,-2.136845779418945312e+01,-1.466242885589599609e+01,7.000000000000000000e+00
-1.506801414489746094e+01,-2.558003234863281250e+01,-3.132123231887817383e+00,5.300000000000000000e+01
