1.857178115844726562e+01,3.726361513137817383e+00,1.601488876342773438e+01,4.300000000000000000e+01
-8.502904891967773438e+00,-1.604599571228027344e+01,-1.312535858154296875e+01,1.400000000000000000e+01
7.949369907379150391e+00,-3.288743972778320312e+00,-1.934638214111328125e+01,1.000000000000000000e+00
5.589852809906005859e+00,1.915512442588806152e+00,-1.126045036315917969e+01,7.300000000000000000e+01
7.414442062377929688e+00,-5.539662837982177734e+00,-1.991742897033691406e+01,1.000000000000000000e+00
-1.761489677429199219e+01,-1.607649421691894531e+01,4.645719051361083984e+00,0.000000000000000000e+00
-4.125525057315826416e-02,1.656658554077148438e+01,-9.467682838439941406e+00,1.200000000000000000e+01
1.775508761405944824e+00,1.566416358947753906e+01,1.444106698036193848e+00,8.900000000000000000e+01
-1.410228919982910156e+01,8.504824638366699219e+00,5.407965183258056641e+00,8.700000000000000000e+01
1.407225131988525391e+01,8.132705688476562500e-01,1.026283359527587891e+01,8.000000000000000000e+01
1.604512596130371094e+01,7.783875465393066406e+00,5.224080562591552734e+00,3.000000000000000000e+00
-5.279216289520263672e+00,2.746736907958984375e+01,-9.484408497810363770e-01,8.100000000000000000e+01
-5.009178161621093750e+00,-3.539573431015014648e+00,2.052924346923828125e+01,4.600000000000000000e+01
-4.401012897491455078e+00,3.255173444747924805e+00,1.527897071838378906e+01,8.400000000000000000e+01
-5.299302101135253906e+00,1.446650314331054688e+01,1.720119476318359375e+01,5.000000000000000000e+00
3.942651271820068359e+00,-2.252720451354980469e+01,-3.923207759857177734e+00,2.400000000000000000e+01
1.918469429016113281e+01,-8.873102188110351562e+00,-3.186209678649902344e+00,6.300000000000000000e+01
-2.128574752807617188e+01,7.325528264045715332e-01,-1.260242366790771484e+01,4.100000000000000000e+01
4.933741569519042969e+00,2.440420722961425781e+01,-2.398764371871948242e+00,1.700000000000000000e+01
1.224802207946777344e+01,4.338906764984130859e+00,-1.108656215667724609e+01,1.000000000000000000e+01
-1.133350968360900879e+00,2.098270654678344727e+00,2.208143424987792969e+01,4.600000000000000000e+01
8.456124305725097656e+00,2.430131340026855469e+01,6.825469434261322021e-02,1.700000000000000000e+01
3.889386415481567383e+00,-5.927557945251464844e+00,-7.582477092742919922e+00,4.400000000000000000e+01
-1.967916870117187500e+01,1.083723258972167969e+01,-1.267013359069824219e+01,7.600000000000000000e+01
5.741008281707763672e+00,7.217975616455078125e+00,-3.244479656219482422e+00,3.000000000000000000e+01
5.053066253662109375e+00,3.569016695022583008e+00,-8.333075523376464844e+00,6.700000000000000000e+01
-8.940339088439941406e-01,-8.668543815612792969e+00,-1.221261310577392578e+01,7.900000000000000000e+01
-1.501843738555908203e+01,9.320656776428222656e+00,6.035195827484130859e+00,8.700000000000000000e+01
1.695750617980957031e+01,7.820381641387939453e+00,-1.509372997283935547e+01,2.700000000000000000e+01
-5.975859165191650391e+00,-2.257269668579101562e+01,3.580272436141967773e+00,5.400000000000000000e+01
-2.323475182056427002e-01,-3.705241382122039795e-01,-2.584951782226562500e+01,4.700000000000000000e+01
-7.380119323730468750e+00,4.508804321289062500e+00,1.227373361587524414e+00,8.000000000000000000e+00
-1.474948596954345703e+01,-1.807801604270935059e+00,1.833477783203125000e+01,1.600000000000000000e+01
1.912128329277038574e+00,6.825843334197998047e+00,-2.264595746994018555e+00,3.000000000000000000e+01
-3.414326667785644531e+00,-3.291584014892578125e+00,-1.363565731048583984e+01,1.800000000000000000e+01
1.590423011779785156e+01,8.632801055908203125e+00,7.999049186706542969e+00,3.000000000000000000e+00
6.911190986633300781e+00,-6.057817459106445312e+00,4.406463146209716797e+00,7.200000000000000000e+01
-7.309344291687011719e+00,1.868264389038085938e+01,-2.604731082916259766e+00,7.500000000000000000e+01
1.525080680847167969e+01,6.894710063934326172e+00,9.984719276428222656e+00,3.000000000000000000e+00
5.665217399597167969e+00,1.352859306335449219e+01,8.012422561645507812e+00,1.900000000000000000e+01
-4.719429492950439453e+00,-5.546096801757812500e+00,-1.019513130187988281e+01,1.800000000000000000e+01
7.485052108764648438e+00,6.987258911132812500e+00,-2.423459529876708984e+00,5.500000000000000000e+01
-7.663842201232910156e+00,-1.869354248046875000e+01,-6.564345359802246094e-01,5.400000000000000000e+01
1.100724697113037109e+01,5.626223683357238770e-01,1.789460563659667969e+01,2.100000000000000000e+01
2.059020805358886719e+01,8.686267733573913574e-01,-3.200170040130615234e+00,4.000000000000000000e+00
-5.599756240844726562e+00,1.434228324890136719e+01,9.739613533020019531e+00,2.500000000000000000e+01
-1.212537050247192383e+00,-1.317688584327697754e+00,-2.434430503845214844e+01,4.700000000000000000e+01
-9.538194656372070312e+00,-1.132604217529296875e+01,-4.724066257476806641e+00,8.300000000000000000e+01
1.508613300323486328e+01,6.804055213928222656e+00,7.245416641235351562e+00,3.000000000000000000e+00
2.735111474990844727e+00,-1.310373973846435547e+01,3.005103588104248047e+00,2.600000000000000000e+01
-6.101695060729980469e+00,9.192891120910644531e+00,-1.399956130981445312e+01,2.300000000000000000e+01
-2.184219932556152344e+01,-6.439800262451171875e-01,-1.420222854614257812e+01,4.100000000000000000e+01
-1.297753906250000000e+01,1.043333244323730469e+01,1.416906833648681641e+01,9.400000000000000000e+01
-1.950414657592773438e+01,-3.898987770080566406e+00,5.468276500701904297e+00,2.200000000000000000e+01
-2.479975700378417969e+01,3.259055852890014648e+00,-1.913499116897583008e+00,9.000000000000000000e+00
6.241809368133544922e+00,-4.646750450134277344e+00,-2.007393074035644531e+01,1.000000000000000000e+00
-7.357882976531982422e+00,1.946525764465332031e+01,-2.918115615844726562e+00,9.000000000000000000e+01
4.947413921356201172e+00,-2.393402290344238281e+01,-5.562849521636962891e+00,2.400000000000000000e+01
8.010991096496582031e+00,4.594416141510009766e+00,-2.381702995300292969e+01,5.200000000000000000e+01
7.948570251464843750e+00,-7.121480464935302734e+00,1.989000701904296875e+01,3.500000000000000000e+01
1.386221408843994141e+00,7.637406826019287109e+00,-2.435506057739257812e+01,5.900000000000000000e+01
7.157965898513793945e-01,2.231496810913085938e+00,-2.065071487426757812e+01,9.600000000000000000e+01
5.627783298492431641e+00,9.975863456726074219e+00,-1.593792247772216797e+01,3.300000000000000000e+01
1.951551556587219238e+00,-1.357106494903564453e+01,1.586846160888671875e+01,2.000000000000000000e+00
3.235171556472778320e+00,-2.633142471313476562e+00,2.560067176818847656e+01,9.800000000000000000e+01
-2.336584854125976562e+01,-8.645977973937988281e-01,-1.341800308227539062e+01,4.100000000000000000e+01
1.498815345764160156e+01,1.859697151184082031e+01,7.258388996124267578e+00,3.100000000000000000e+01
-1.337518405914306641e+01,-5.231296062469482422e+00,4.473583221435546875e+00,1.600000000000000000e+01
-3.418622016906738281e+00,-2.296341323852539062e+01,-5.055678367614746094e+00,7.000000000000000000e+01
2.180325508117675781e+01,-3.863241523504257202e-02,-2.497590541839599609e+00,4.000000000000000000e+00
2.065767669677734375e+01,-1.840107917785644531e+01,-3.534001350402832031e+00,7.500000000000000000e+01
-4.481159210205078125e+00,3.109128713607788086e+00,1.528331565856933594e+01,8.400000000000000000e+01
-5.662083148956298828e+00,9.152150154113769531e+00,8.774797439575195312e+00,3.100000000000000000e+01
-2.215883064270019531e+01,2.537095546722412109e+00,-1.441246700286865234e+01,4.100000000000000000e+01
8.957160949707031250e+00,-6.174482345581054688e+00,-2.134792804718017578e+00,7.700000000000000000e+01
-2.713684320449829102e+00,2.050803375244140625e+01,4.051732540130615234e+00,2.900000000000000000e+01
-1.688550186157226562e+01,-4.968986511230468750e+00,6.199158668518066406e+00,2.200000000000000000e+01
1.658057212829589844e+01,-3.145685434341430664e+00,1.582306194305419922e+01,9.700000000000000000e+01
-9.791155815124511719e+00,-5.383710384368896484e+00,1.487020969390869141e+00,7.800000000000000000e+01
-1.541899871826171875e+01,-1.402478122711181641e+01,1.611886978149414062e+01,2.800000000000000000e+01
2.208177185058593750e+01,-2.439401388168334961e+00,-3.632478475570678711e+00,4.000000000000000000e+00
-1.650327682495117188e+01,-1.656091880798339844e+01,3.601886510848999023e+00,0.000000000000000000e+00
-1.399614661931991577e-01,2.357844543457031250e+01,8.894810676574707031e+00,3.700000000000000000e+01
-5.039526939392089844e+00,-2.234605216979980469e+01,-4.483122825622558594e+00,7.000000000000000000e+01
2.318626880645751953e+00,-1.947633934020996094e+01,3.909094810485839844e+00,2.600000000000000000e+01
-1.192932605743408203e+01,6.070629596710205078e+00,8.903965950012207031e+00,8.600000000000000000e+01
2.960627317428588867e+00,-2.945503950119018555e+00,2.420437812805175781e+01,7.000000000000000000e+01
-3.900642156600952148e+00,-2.223645782470703125e+01,-3.773447751998901367e+00,7.000000000000000000e+01
-3.463463306427001953e+00,1.283268356323242188e+01,1.727712631225585938e+01,5.000000000000000000e+00
1.260679531097412109e+01,1.945705986022949219e+01,5.563644409179687500e+00,3.100000000000000000e+01
1.083480715751647949e+00,1.974636840820312500e+01,-1.863064384460449219e+01,6.800000000000000000e+01
9.226091384887695312e+00,4.725019454956054688e+00,1.794354057312011719e+01,2.100000000000000000e+01
2.127340507507324219e+01,-3.969837665557861328e+00,-1.566097736358642578e+01,2.900000000000000000e+01
4.743298530578613281e+00,-2.027085304260253906e+01,-1.449366188049316406e+01,7.000000000000000000e+00
-1.591007995605468750e+01,-6.671127319335937500e+00,-1.745716094970703125e+01,8.200000000000000000e+01
-1.313634014129638672e+01,-8.222246766090393066e-01,1.292031955718994141e+01,9.000000000000000000e+00
-7.166459560394287109e+00,-1.125116729736328125e+01,7.900607109069824219e+00,1.000000000000000000e+01
1.674631309509277344e+01,-3.477307081222534180e+00,1.544895267486572266e+01,9.700000000000000000e+01
3.134776115417480469e+00,-2.968345403671264648e+00,2.548345947265625000e+01,9.800000000000000000e+01
-1.439361667633056641e+01,1.209701156616210938e+01,1.485422420501708984e+01,9.400000000000000000e+01
1.195945453643798828e+01,2.379247188568115234e+00,-2.215842723846435547e+00,5.500000000000000000e+01
1.588360786437988281e+01,-3.120008945465087891e+00,1.218505978584289551e+00,9.700000000000000000e+01
-6.424029916524887085e-02,-6.582030773162841797e+00,1.982586669921875000e+01,2.000000000000000000e+00
-1.914136123657226562e+01,1.522920703887939453e+01,-3.571291923522949219e+00,5.800000000000000000e+01
-7.135191559791564941e-01,1.739212608337402344e+01,-1.769616889953613281e+01,6.800000000000000000e+01
6.704562187194824219e+00,1.085103273391723633e+00,7.288627147674560547e+00,3.800000000000000000e+01
1.552124786376953125e+01,8.800183296203613281e+00,6.518810749053955078e+00,3.000000000000000000e+00
1.065535783767700195e+00,2.533416986465454102e+00,-1.706779861450195312e+01,9.600000000000000000e+01
2.319025039672851562e+01,-3.422111988067626953e+00,6.454259395599365234e+00,3.400000000000000000e+01
-1.780150794982910156e+01,-1.539714813232421875e+01,6.074209213256835938e+00,0.000000000000000000e+00
3.146906375885009766e+00,6.548388004302978516e+00,-4.327529907226562500e+00,3.000000000000000000e+01
-7.032490372657775879e-01,-1.396572780609130859e+01,1.239871120452880859e+01,2.000000000000000000e+00
8.553687095642089844e+00,-6.973319530487060547e+00,1.918950080871582031e+01,3.500000000000000000e+01
8.359642982482910156e+00,4.592379093170166016e+00,-2.225411605834960938e+01,5.200000000000000000e+01
5.851381778717041016e+00,2.315170669555664062e+01,-2.721477508544921875e+00,1.700000000000000000e+01
3.744400978088378906e+00,-5.946699619293212891e+00,7.308868885040283203e+00,3.200000000000000000e+01
-5.744022846221923828e+00,1.445726108551025391e+01,1.845506668090820312e+01,5.000000000000000000e+00
-2.143975019454956055e+00,1.174546360969543457e+00,8.521043777465820312e+00,4.000000000000000000e+01
1.708292770385742188e+01,-8.298327445983886719e+00,3.992603540420532227e+00,5.000000000000000000e+01
7.644843459129333496e-01,-1.778023147583007812e+01,3.641627788543701172e+00,2.600000000000000000e+01
-1.300148296356201172e+01,-5.522473812103271484e+00,6.864858150482177734e+00,2.200000000000000000e+01
9.975131988525390625e+00,9.773559570312500000e-01,-3.125125169754028320e+00,5.500000000000000000e+01
1.947974777221679688e+01,-4.322928428649902344e+00,-1.376237392425537109e+01,2.900000000000000000e+01
-5.399943828582763672e+00,-9.101525306701660156e+00,5.999604701995849609e+00,1.000000000000000000e+01
1.228653621673583984e+01,-1.227685928344726562e+01,-5.749001979827880859e+00,6.000000000000000000e+00
-5.832748889923095703e+00,2.893396615982055664e+00,1.470169734954833984e+01,8.400000000000000000e+01
-9.306592941284179688e+00,-1.460353851318359375e+01,-1.487755107879638672e+01,1.400000000000000000e+01
3.943714618682861328e+00,-1.583089637756347656e+01,1.498621273040771484e+01,2.000000000000000000e+00
4.718747138977050781e+00,1.285368728637695312e+01,5.721413135528564453e+00,1.900000000000000000e+01
1.527460384368896484e+01,-9.990091323852539062e-01,-5.197376012802124023e-01,6.600000000000000000e+01
-1.015236282348632812e+01,2.755186319351196289e+00,-1.036820602416992188e+01,6.900000000000000000e+01
1.053638744354248047e+01,1.749352836608886719e+01,-1.352132606506347656e+01,4.900000000000000000e+01
-1.117027378082275391e+01,-5.742929935455322266e+00,2.844422101974487305e+00,6.100000000000000000e+01
-1.055550575256347656e+01,2.051644563674926758e+00,-1.022642135620117188e+01,6.900000000000000000e+01
3.673680067062377930e+00,-2.288192367553710938e+01,-3.485740423202514648e+00,2.400000000000000000e+01
9.277920722961425781e+00,-1.095108222961425781e+01,-6.502508640289306641e+00,6.000000000000000000e+00
-1.441371059417724609e+01,1.941508483886718750e+01,5.867254257202148438e+00,1.300000000000000000e+01
4.117487430572509766e+00,-6.530951976776123047e+00,5.018505096435546875e+00,3.200000000000000000e+01
-1.252698230743408203e+01,-9.507815361022949219e+00,1.357507610321044922e+01,2.800000000000000000e+01
-1.457451915740966797e+01,1.876350641250610352e+00,5.265629291534423828e+00,8.600000000000000000e+01
-2.065214729309082031e+01,-4.584308624267578125e+00,6.267098903656005859e+00,2.200000000000000000e+01
7.240180015563964844e+00,4.276641845703125000e+00,-2.205314254760742188e+01,5.200000000000000000e+01
1.104751491546630859e+01,-1.454707050323486328e+01,1.113675689697265625e+01,3.600000000000000000e+01
-7.808711051940917969e+00,-1.523275375366210938e+01,-1.154601955413818359e+01,5.100000000000000000e+01
9.638329505920410156e+00,-1.268064308166503906e+01,-8.604822158813476562e+00,6.000000000000000000e+00
2.428417778015136719e+01,8.998581886291503906e+00,-2.558362960815429688e+00,6.600000000000000000e+01
-1.004453372955322266e+01,-8.424372076988220215e-01,-2.132573890686035156e+01,5.600000000000000000e+01
9.015855789184570312e+00,-6.068285465240478516e+00,-1.519312191009521484e+01,1.000000000000000000e+00
-1.789380645751953125e+01,-1.734922409057617188e+01,6.962003707885742188e+00,0.000000000000000000e+00
6.373995780944824219e+00,-7.863937377929687500e+00,2.005766868591308594e+01,3.500000000000000000e+01
3.678959131240844727e+00,5.691060543060302734e+00,-2.228417015075683594e+01,5.600000000000000000e+01
1.268327808380126953e+01,-2.170318412780761719e+01,3.549623966217041016e+00,5.100000000000000000e+01
-5.322010993957519531e+00,-2.303098869323730469e+01,-4.540762424468994141e+00,7.000000000000000000e+01
1.146896266937255859e+01,-2.752989053726196289e+00,-9.435911178588867188e+00,9.100000000000000000e+01
2.323418235778808594e+01,-8.872863054275512695e-01,-3.468468904495239258e+00,4.000000000000000000e+00
1.942335319519042969e+01,-4.435870170593261719e+00,-1.407310771942138672e+01,2.900000000000000000e+01
-1.115178298950195312e+01,-1.586750125885009766e+01,-1.453008174896240234e+01,1.400000000000000000e+01
1.832543945312500000e+01,7.110735416412353516e+00,5.993015289306640625e+00,3.000000000000000000e+00
2.016100692749023438e+01,-1.046708011627197266e+01,-4.384792327880859375e+00,6.300000000000000000e+01
1.698388290405273438e+01,-3.195087194442749023e+00,-3.963246345520019531e+00,4.000000000000000000e+00
7.883720397949218750e-01,-9.863101005554199219e+00,-1.825907707214355469e+01,7.900000000000000000e+01
2.155114173889160156e+01,-4.481894016265869141e+00,-1.527330303192138672e+01,2.900000000000000000e+01
-3.749110937118530273e+00,1.499772739410400391e+01,9.510494232177734375e+00,2.500000000000000000e+01
1.154055118560791016e+00,-1.361813163757324219e+01,1.335573101043701172e+01,2.000000000000000000e+00
3.955641031265258789e+00,1.364131331443786621e+00,5.222347736358642578e+00,3.800000000000000000e+01
5.324873447418212891e+00,-1.369264793395996094e+01,2.202658653259277344e+00,1.000000000000000000e+01
1.607830619812011719e+01,8.639456748962402344e+00,3.013198375701904297e+00,3.000000000000000000e+00
-1.796021461486816406e+01,-1.676758956909179688e+01,5.938775062561035156e+00,0.000000000000000000e+00
-1.398617362976074219e+01,-1.464500808715820312e+01,3.703171312808990479e-01,0.000000000000000000e+00
2.005048561096191406e+01,3.741082429885864258e+00,1.454155445098876953e+01,4.300000000000000000e+01
1.685271382331848145e+00,-1.797257423400878906e+01,-1.439291381835937500e+01,7.000000000000000000e+00
1.406011676788330078e+01,-7.913141727447509766e+00,3.151659965515136719e+00,5.000000000000000000e+01
-1.436806774139404297e+01,4.810009956359863281e+00,-5.115560531616210938e+00,3.900000000000000000e+01
1.114969539642333984e+01,1.611899185180664062e+01,-1.197182178497314453e+01,4.900000000000000000e+01
1.744407272338867188e+01,3.880420029163360596e-01,-4.492174148559570312e+00,4.000000000000000000e+00
1.065435409545898438e+01,-8.034397125244140625e+00,7.849034786224365234e+00,5.500000000000000000e+01
-1.674835014343261719e+01,1.768335342407226562e+01,5.576040744781494141e+00,1.300000000000000000e+01
2.484766960144042969e+00,-1.966244506835937500e+01,-1.698133087158203125e+01,7.000000000000000000e+00
2.646279573440551758e+00,-7.298678398132324219e+00,3.319438934326171875e+00,3.200000000000000000e+01
1.236545944213867188e+01,-1.648956489562988281e+01,2.935171127319335938e+00,3.800000000000000000e+01
1.151431465148925781e+01,-7.393446445465087891e+00,-1.950212860107421875e+01,1.000000000000000000e+00
1.876264762878417969e+01,1.933247375488281250e+01,-2.078285455703735352e+00,4.200000000000000000e+01
1.238691997528076172e+01,-1.130127525329589844e+01,1.192836165428161621e+00,7.400000000000000000e+01
2.321597290039062500e+01,-2.082017183303833008e+00,-3.510583877563476562e+00,4.000000000000000000e+00
1.788551330566406250e+01,1.046493339538574219e+01,5.118668079376220703e+00,3.000000000000000000e+00
-1.118213057518005371e+00,-9.048538208007812500e-01,-2.464063262939453125e+01,4.700000000000000000e+01
1.266752433776855469e+01,-1.348012161254882812e+01,-6.938958168029785156e+00,6.000000000000000000e+00
-1.425121545791625977e+00,2.233160495758056641e+00,2.098167419433593750e+01,4.600000000000000000e+01
-6.233261108398437500e+00,5.694428920745849609e+00,1.445583403110504150e-01,8.000000000000000000e+00
1.074047470092773438e+01,1.390277290344238281e+01,1.566218376159667969e+01,1.500000000000000000e+01
6.949999332427978516e+00,9.264555931091308594e+00,-1.587838745117187500e+01,3.300000000000000000e+01
5.843120217323303223e-01,-1.135706901550292969e+01,1.670438003540039062e+01,2.000000000000000000e+00
4.507100582122802734e+00,1.571392893791198730e+00,8.323532104492187500e+00,3.800000000000000000e+01
9.902553558349609375e+00,-4.135439395904541016e+00,5.010797500610351562e+00,6.500000000000000000e+01
-1.111640214920043945e+00,4.809681892395019531e+00,-9.357157707214355469e+00,6.700000000000000000e+01
2.143013000488281250e+00,3.278774261474609375e+00,-2.004117012023925781e+01,5.200000000000000000e+01
1.013284015655517578e+01,1.495561218261718750e+01,1.680155944824218750e+01,1.500000000000000000e+01
-5.622673988342285156e+00,-5.247528076171875000e+00,-1.046890258789062500e+01,1.800000000000000000e+01
3.248706817626953125e+00,-2.658450603485107422e+00,2.574477767944335938e+01,9.800000000000000000e+01
-6.617695331573486328e+00,1.343651962280273438e+01,6.571706771850585938e+00,2.500000000000000000e+01
1.808581352233886719e+01,-4.983844757080078125e-01,-2.380405664443969727e+00,4.000000000000000000e+00
-2.558098220825195312e+01,3.458852052688598633e+00,-2.004182815551757812e+00,9.000000000000000000e+00
-2.131503868103027344e+01,4.566075801849365234e+00,9.943812370300292969e+00,2.000000000000000000e+01
9.355424046516418457e-01,-1.739660263061523438e+01,-1.346909427642822266e+01,7.000000000000000000e+00
-1.539066076278686523e+00,1.975702857971191406e+01,-1.763436889648437500e+01,6.800000000000000000e+01
1.999389266967773438e+01,3.788767337799072266e+00,1.484845352172851562e+01,4.300000000000000000e+01
9.686586380004882812e+00,3.021722078323364258e+00,2.113325309753417969e+01,2.100000000000000000e+01
1.411950588226318359e+01,1.890818214416503906e+01,8.122086524963378906e+00,3.100000000000000000e+01
-9.708139896392822266e-01,2.834259271621704102e+00,2.390254402160644531e+01,4.600000000000000000e+01
1.739736944437026978e-01,-1.286846160888671875e+01,-4.887651920318603516e+00,4.500000000000000000e+01
8.963578224182128906e+00,-1.517258930206298828e+01,-9.404130935668945312e+00,6.000000000000000000e+00
3.838787972927093506e-02,-8.748208999633789062e+00,1.736273384094238281e+01,2.000000000000000000e+00
7.361654281616210938e+00,-7.628011226654052734e+00,2.349750709533691406e+01,3.500000000000000000e+01
-7.393249988555908203e+00,-9.973395347595214844e+00,7.363976955413818359e+00,1.000000000000000000e+01
-1.394439029693603516e+01,8.526094436645507812e+00,7.582310676574707031e+00,8.700000000000000000e+01
-1.496489429473876953e+01,-1.607994079589843750e+01,4.228790760040283203e+00,0.000000000000000000e+00
1.061049461364746094e+01,-9.869344711303710938e+00,1.669179797172546387e+00,7.400000000000000000e+01
5.322798252105712891e+00,-2.369478988647460938e+01,-1.791976451873779297e+00,2.400000000000000000e+01
3.775316238403320312e+00,1.025035381317138672e+01,-1.305269145965576172e+01,3.300000000000000000e+01
-1.805155372619628906e+01,-1.366414070129394531e+01,-7.197702407836914062e+00,5.300000000000000000e+01
-4.329295158386230469e+00,6.057420253753662109e+00,1.913820743560791016e+00,8.000000000000000000e+00
-2.077537727355957031e+01,7.298814058303833008e-01,-1.118558979034423828e+01,4.100000000000000000e+01
-1.521445083618164062e+01,-1.426452350616455078e+01,-1.643537640571594238e+00,8.300000000000000000e+01
9.531373023986816406e+00,1.158347725868225098e+00,1.858979606628417969e+01,2.100000000000000000e+01
6.760217666625976562e+00,2.200317764282226562e+01,-2.542950391769409180e+00,1.700000000000000000e+01
1.075635242462158203e+01,1.878016662597656250e+01,-1.196462726593017578e+01,4.900000000000000000e+01
-1.288684749603271484e+01,-2.160937690734863281e+01,-4.871008396148681641e+00,6.200000000000000000e+01
5.406360149383544922e+00,1.062121582031250000e+01,-1.097832393646240234e+01,3.300000000000000000e+01
6.637710094451904297e+00,1.181344890594482422e+01,6.364635944366455078e+00,1.900000000000000000e+01
1.090602970123291016e+01,1.873130798339843750e+01,-9.993797302246093750e+00,4.900000000000000000e+01
-2.399341911077499390e-01,2.541411161422729492e+00,2.215262794494628906e+01,4.600000000000000000e+01
-1.312061977386474609e+01,-1.237168121337890625e+01,1.716861343383789062e+01,2.800000000000000000e+01
-1.008701992034912109e+01,-2.870596647262573242e+00,-1.321828812360763550e-01,6.100000000000000000e+01
1.899975585937500000e+01,-9.285737037658691406e+00,3.919173002243041992e+00,5.000000000000000000e+01
-1.224913692474365234e+01,4.754068851470947266e-01,1.128401279449462891e+01,8.700000000000000000e+01
1.281967258453369141e+01,1.882585716247558594e+01,8.549058914184570312e+00,3.100000000000000000e+01
-3.262123465538024902e-02,1.744649314880371094e+01,-5.551376819610595703e+00,1.200000000000000000e+01
-2.054340934753417969e+01,-1.511117362976074219e+01,-7.277111530303955078e+00,5.300000000000000000e+01
3.006944894790649414e+00,1.029150676727294922e+01,9.637035369873046875e+00,1.900000000000000000e+01
6.841146945953369141e-01,-5.697400569915771484e+00,7.138105392456054688e+00,3.200000000000000000e+01
1.408423519134521484e+01,8.634922027587890625e+00,-4.935988426208496094e+00,7.200000000000000000e+01
-1.928145790100097656e+01,-1.355966091156005859e+01,-7.270627975463867188e+00,5.300000000000000000e+01
1.752004623413085938e+01,6.088473320007324219e+00,4.068198204040527344e+00,3.000000000000000000e+00
-1.788876771926879883e+00,-2.809654712677001953e+00,-2.508097267150878906e+01,4.700000000000000000e+01
1.826366233825683594e+01,1.641704940795898438e+01,-4.314456939697265625e+00,4.200000000000000000e+01
1.576864528656005859e+01,4.529108047485351562e+00,-1.055942440032958984e+01,2.700000000000000000e+01
-1.406925296783447266e+01,-4.263304710388183594e+00,-8.609728813171386719e+00,4.800000000000000000e+01
1.061684608459472656e+00,-1.369065999984741211e+00,4.557774960994720459e-02,9.300000000000000000e+01
-7.088357448577880859e+00,1.144826507568359375e+01,2.033999061584472656e+01,5.000000000000000000e+00
-4.920965433120727539e-01,9.282193183898925781e+00,-2.483572578430175781e+01,5.900000000000000000e+01
8.775970458984375000e+00,-1.310762500762939453e+01,1.030471038818359375e+01,3.600000000000000000e+01
3.448450267314910889e-01,1.009901046752929688e+01,-2.360048675537109375e+01,5.900000000000000000e+01
-5.028745174407958984e+00,1.307336902618408203e+01,1.098739814758300781e+01,2.500000000000000000e+01
7.050443291664123535e-01,-1.695776557922363281e+01,1.427886295318603516e+01,2.000000000000000000e+00
-6.107551574707031250e+00,-1.549690246582031250e+01,1.066411808133125305e-01,9.200000000000000000e+01
-9.701439857482910156e+00,1.493875026702880859e+01,-3.420107126235961914e+00,8.500000000000000000e+01
9.152276039123535156e+00,-1.222442913055419922e+01,-3.991658210754394531e+00,3.000000000000000000e+00
1.896167874336242676e+00,-1.399864292144775391e+01,1.481981754302978516e+01,2.000000000000000000e+00
-1.126251029968261719e+01,2.017727661132812500e+01,3.566263198852539062e+00,1.300000000000000000e+01
6.751056194305419922e+00,-7.627041816711425781e+00,2.115785217285156250e+01,3.500000000000000000e+01
1.682291221618652344e+01,7.433335781097412109e+00,6.097843170166015625e+00,3.000000000000000000e+00
-1.455999660491943359e+01,-6.715935230255126953e+00,-2.140175819396972656e+01,8.200000000000000000e+01
3.630171298980712891e+00,1.051998043060302734e+01,-1.351665592193603516e+01,3.300000000000000000e+01
1.484965801239013672e+01,9.546607971191406250e+00,6.743508815765380859e+00,3.000000000000000000e+00
-1.878419113159179688e+01,-1.262498092651367188e+01,-6.472784519195556641e+00,5.300000000000000000e+01
6.887891769409179688e+00,2.380389976501464844e+01,-2.796137571334838867e+00,1.700000000000000000e+01
2.157169342041015625e+01,-1.918255233764648438e+01,-3.072676658630371094e+00,7.500000000000000000e+01
-9.576696395874023438e+00,-1.172626781463623047e+01,-4.585197448730468750e+00,8.300000000000000000e+01
1.244300651550292969e+01,1.839955711364746094e+01,6.791138172149658203e+00,3.100000000000000000e+01
1.163789033889770508e+00,3.169164657592773438e+00,-1.768333435058593750e+01,9.600000000000000000e+01
9.692234992980957031e+00,-4.279096126556396484e+00,-1.575448799133300781e+01,1.000000000000000000e+00
3.243338584899902344e+00,-6.824480056762695312e+00,3.319680690765380859e+00,3.200000000000000000e+01
1.833001136779785156e+01,-7.427432060241699219e+00,5.924943447113037109e+00,5.000000000000000000e+01
1.303705501556396484e+01,8.705958366394042969e+00,2.288858413696289062e+00,3.000000000000000000e+00
-1.464661502838134766e+01,-2.192933082580566406e+00,7.825148582458496094e+00,8.600000000000000000e+01
-1.291057348251342773e+00,1.518770575523376465e+00,2.044995498657226562e+01,4.600000000000000000e+01
4.493224024772644043e-01,-1.055085563659667969e+01,-1.658520698547363281e+01,7.900000000000000000e+01
2.122642993927001953e+00,-1.612482452392578125e+01,1.408561134338378906e+01,2.000000000000000000e+00
1.328459024429321289e+00,-3.744809627532958984e+00,-6.564874172210693359e+00,2.700000000000000000e+01
-1.234146404266357422e+01,-1.228625202178955078e+01,1.586831188201904297e+01,2.800000000000000000e+01
3.132177829742431641e+00,-1.484709548950195312e+01,3.390110731124877930e+00,2.600000000000000000e+01
-7.264916419982910156e+00,-1.563874721527099609e+01,-1.746087646484375000e+01,1.400000000000000000e+01
-1.456643772125244141e+01,8.900515556335449219e+00,6.686504840850830078e+00,8.700000000000000000e+01
