5.620448589324951172e+00,-1.795538711547851562e+01,3.480201482772827148e+00,5.100000000000000000e+01
1.566255474090576172e+01,8.811058998107910156e+00,-1.410284996032714844e+01,2.700000000000000000e+01
5.977381229400634766e+00,5.784421443939208984e+00,-2.746574020385742188e+01,5.200000000000000000e+01
1.144214630126953125e+01,2.545892715454101562e+00,-1.479660129547119141e+01,6.700000000000000000e+01
1.881971740722656250e+01,5.857141017913818359e+00,8.258888244628906250e+00,3.000000000000000000e+00
-5.402258872985839844e+00,8.763406753540039062e+00,2.164244461059570312e+01,5.000000000000000000e+00
-1.215680217742919922e+01,2.764714658260345459e-01,-8.090003013610839844e+00,4.800000000000000000e+01
-1.607027769088745117e+00,2.287777137756347656e+01,1.250144481658935547e+01,2.500000000000000000e+01
1.990753936767578125e+01,1.097851943969726562e+01,7.888449668884277344e+00,3.000000000000000000e+00
-1.100185298919677734e+01,5.725625038146972656e+00,-4.745260715484619141e+00,5.100000000000000000e+01
1.037569236755371094e+01,-2.973379707336425781e+01,6.470921039581298828e+00,2.600000000000000000e+01
-1.059492111206054688e+01,-2.159985160827636719e+01,-1.050868797302246094e+01,9.200000000000000000e+01
-2.721571731567382812e+01,-5.126912117004394531e+00,4.907211780548095703e+00,2.000000000000000000e+01
1.060756874084472656e+01,-1.321203327178955078e+01,-1.647456359863281250e+01,1.000000000000000000e+00
-7.891882896423339844e+00,-1.090852618217468262e+00,2.271729469299316406e+01,4.600000000000000000e+01
1.977197265625000000e+01,1.413005542755126953e+01,-1.711276817321777344e+01,2.700000000000000000e+01
-1.554302215576171875e+01,1.412371158599853516e+00,-1.687038803100585938e+01,6.900000000000000000e+01
6.713650226593017578e+00,2.002368545532226562e+01,-1.130013465881347656e+01,8.600000000000000000e+01
-1.856984519958496094e+01,1.055031108856201172e+01,-2.446910285949707031e+01,7.100000000000000000e+01
-3.415694952011108398e+00,-2.246867179870605469e+01,-1.313253974914550781e+01,7.000000000000000000e+00
5.437644958496093750e+00,1.532660102844238281e+01,-2.902014970779418945e+00,8.500000000000000000e+01
-2.329966163635253906e+01,-1.666528320312500000e+01,9.968277931213378906e+00,0.000000000000000000e+00
9.352389574050903320e-01,-7.648025989532470703e+00,2.271980094909667969e+01,4.600000000000000000e+01
-3.859380960464477539e+00,-2.508953094482421875e+01,-1.362683963775634766e+01,7.000000000000000000e+00
-1.379109477996826172e+01,-7.165120124816894531e+00,-8.075717926025390625e+00,4.800000000000000000e+01
-1.107394409179687500e+01,-1.182738304138183594e+01,2.862093783915042877e-02,9.900000000000000000e+01
-2.708010864257812500e+01,7.891222476959228516e+00,2.950810790061950684e-01,9.000000000000000000e+00
-7.141892910003662109e+00,-1.178544998168945312e+01,2.759256935119628906e+01,1.100000000000000000e+01
-2.193506509065628052e-01,-9.974475860595703125e+00,2.443122863769531250e+01,1.100000000000000000e+01
2.199845123291015625e+01,-1.599728870391845703e+01,-1.081975364685058594e+01,6.300000000000000000e+01
-1.227285289764404297e+01,1.901127624511718750e+01,-1.864732170104980469e+01,6.000000000000000000e+01
-2.802114009857177734e+00,-2.971864700317382812e+01,-4.222396373748779297e+00,2.400000000000000000e+01
-4.290563583374023438e+00,2.120790100097656250e+01,-1.983389091491699219e+01,6.800000000000000000e+01
-5.099989414215087891e+00,-2.682594060897827148e+00,-2.884763479232788086e+00,2.200000000000000000e+01
-1.836437416076660156e+01,-2.317456245422363281e+00,1.989812469482421875e+01,2.200000000000000000e+01
-2.090424346923828125e+01,2.123111724853515625e+01,-5.229294300079345703e+00,5.800000000000000000e+01
-2.618128299713134766e+00,1.168041706085205078e+01,-1.564476203918457031e+01,2.300000000000000000e+01
1.965051460266113281e+01,3.074183464050292969e+00,-1.249618053436279297e+00,4.300000000000000000e+01
-1.101438713073730469e+01,2.498779296875000000e+01,6.262593746185302734e+00,1.300000000000000000e+01
-8.494134902954101562e+00,-3.174301624298095703e+00,-7.811429023742675781e+00,4.800000000000000000e+01
2.650159072875976562e+01,-2.691496133804321289e+00,-3.554462671279907227e+00,4.000000000000000000e+00
-1.161673571914434433e-03,-5.333669185638427734e+00,2.373624801635742188e+01,9.800000000000000000e+01
-1.244689464569091797e+01,-1.691344261169433594e+01,2.047642707824707031e+01,2.800000000000000000e+01
2.979996681213378906e+01,-2.273701667785644531e+00,-3.676325082778930664e+00,4.000000000000000000e+00
-1.129578399658203125e+01,-2.705922126770019531e+01,6.753045558929443359e+00,5.400000000000000000e+01
1.318999099731445312e+01,2.499673271179199219e+01,1.079118633270263672e+01,3.100000000000000000e+01
1.236145687103271484e+01,-1.125926876068115234e+01,1.001422309875488281e+01,6.600000000000000000e+01
-1.963123703002929688e+01,1.413408279418945312e+01,7.095046520233154297e+00,8.700000000000000000e+01
2.294924736022949219e+01,7.137551158666610718e-02,1.737442016601562500e+01,4.300000000000000000e+01
-6.121218681335449219e+00,-9.391454458236694336e-01,-2.117502975463867188e+01,1.800000000000000000e+01
1.248237133026123047e+01,-1.956772994995117188e+01,1.624045372009277344e+01,3.600000000000000000e+01
1.236225509643554688e+01,6.434596538543701172e+00,-2.624024772644042969e+01,5.200000000000000000e+01
-9.043719291687011719e+00,1.084886360168457031e+01,5.434118747711181641e+00,8.000000000000000000e+00
-4.804800510406494141e+00,-5.494816303253173828e+00,-2.112251281738281250e+01,1.800000000000000000e+01
-1.551909732818603516e+01,1.973315620422363281e+01,-1.834612274169921875e+01,6.000000000000000000e+01
-3.345711946487426758e+00,6.711281299591064453e+00,-1.137603473663330078e+01,2.300000000000000000e+01
3.514209508895874023e+00,3.921084165573120117e+00,8.083195686340332031e+00,3.800000000000000000e+01
6.779960155487060547e+00,2.779620170593261719e+00,1.699712181091308594e+01,4.200000000000000000e+01
2.694061851501464844e+01,-3.340340852737426758e+00,4.714025497436523438e+00,3.400000000000000000e+01
-1.816149711608886719e+01,-1.401006031036376953e+01,-1.662545585632324219e+01,6.200000000000000000e+01
-2.228593826293945312e+01,-1.608164405822753906e+01,1.079293823242187500e+01,0.000000000000000000e+00
-1.719470024108886719e+00,2.884277105331420898e+00,-2.887428283691406250e+01,9.600000000000000000e+01
-1.099094581604003906e+01,1.122733402252197266e+01,2.551614570617675781e+01,5.000000000000000000e+00
-2.047681236267089844e+01,-4.324878215789794922e+00,2.227482032775878906e+01,2.200000000000000000e+01
-3.172793388366699219e+01,9.415644645690917969e+00,-2.667580127716064453e+00,9.000000000000000000e+00
-1.491495037078857422e+01,1.601419830322265625e+01,1.390963435173034668e+00,1.300000000000000000e+01
-1.310667896270751953e+01,1.327832031250000000e+01,1.204071617126464844e+01,4.600000000000000000e+01
-1.436945343017578125e+01,2.218512916564941406e+01,-1.621151351928710938e+01,6.000000000000000000e+01
-9.392320632934570312e+00,-1.967794990539550781e+01,-8.820418357849121094e+00,9.200000000000000000e+01
-5.608243942260742188e+00,1.164721298217773438e+01,4.329180240631103516e+00,8.000000000000000000e+00
9.820543289184570312e+00,1.053861713409423828e+01,-8.190310478210449219e+00,9.500000000000000000e+01
-9.644690513610839844e+00,-1.975086402893066406e+01,-2.984267234802246094e+00,5.700000000000000000e+01
-5.422749519348144531e+00,5.216681361198425293e-01,-1.592630672454833984e+01,1.800000000000000000e+01
9.638563990592956543e-01,2.934602928161621094e+01,-8.465869903564453125e+00,1.200000000000000000e+01
-1.016912937164306641e+00,2.298542594909667969e+01,1.585999011993408203e+01,2.500000000000000000e+01
1.706777930259704590e+00,-1.138997268676757812e+01,-2.301957321166992188e+01,7.900000000000000000e+01
8.251920342445373535e-01,-1.406782913208007812e+01,1.334624004364013672e+01,2.000000000000000000e+00
-6.123400688171386719e+00,3.395036458969116211e+00,2.254690170288085938e+01,4.600000000000000000e+01
2.267141151428222656e+01,1.232074260711669922e+01,8.853037834167480469e+00,3.000000000000000000e+00
2.828044700622558594e+01,-1.835433721542358398e+00,-8.954253196716308594e+00,4.000000000000000000e+00
-8.138651847839355469e+00,1.484614849090576172e+01,1.658709526062011719e+01,5.000000000000000000e+00
5.960991859436035156e+00,-2.815164375305175781e+01,8.933610916137695312e+00,2.600000000000000000e+01
-5.081769466400146484e+00,-1.808147811889648438e+01,1.647520637512207031e+01,2.000000000000000000e+00
4.380751609802246094e+00,-7.332349419593811035e-01,2.677139472961425781e+01,3.500000000000000000e+01
-1.414822769165039062e+01,1.314569664001464844e+01,-2.231859588623046875e+01,6.000000000000000000e+01
7.646157741546630859e+00,-7.610510349273681641e+00,-2.438096809387207031e+01,1.000000000000000000e+00
-9.992848396301269531e+00,-2.724736213684082031e+01,1.044256496429443359e+01,5.400000000000000000e+01
1.373221492767333984e+01,2.057521247863769531e+01,1.232553386688232422e+01,3.100000000000000000e+01
-7.002167701721191406e+00,2.417920875549316406e+01,-6.900153636932373047e+00,1.200000000000000000e+01
-2.815553665161132812e+01,-6.979777812957763672e+00,8.125588417053222656e+00,2.000000000000000000e+01
-1.774808502197265625e+01,1.778410720825195312e+01,1.421206569671630859e+01,9.400000000000000000e+01
-2.211185073852539062e+01,-5.427545070648193359e+00,6.355737209320068359e+00,2.000000000000000000e+01
-2.741266727447509766e+00,1.230418682098388672e+01,-2.429048156738281250e+01,5.900000000000000000e+01
-1.382995033264160156e+01,-1.713489341735839844e+01,1.706413269042968750e+00,5.700000000000000000e+01
1.348931789398193359e+01,-6.902851104736328125e+00,-1.111773109436035156e+01,9.100000000000000000e+01
6.457528114318847656e+00,1.326579093933105469e+01,-1.637949371337890625e+01,3.300000000000000000e+01
1.986657142639160156e+01,-1.175918865203857422e+01,1.714640998840332031e+01,6.400000000000000000e+01
-1.732333374023437500e+01,1.248105144500732422e+01,8.874311447143554688e+00,8.700000000000000000e+01
-2.788838624954223633e+00,-4.675826072692871094e+00,-2.052691936492919922e+00,7.400000000000000000e+01
-1.813815689086914062e+01,8.125745058059692383e-01,-1.753931236267089844e+01,6.900000000000000000e+01
5.292582511901855469e-01,-2.565449333190917969e+01,-1.733526802062988281e+01,7.000000000000000000e+00
-1.614733886718750000e+01,2.511494827270507812e+01,8.272899627685546875e+00,1.300000000000000000e+01
2.016858482360839844e+01,2.052530860900878906e+01,-7.267171740531921387e-01,4.200000000000000000e+01
5.854290723800659180e-01,-1.292089557647705078e+01,-3.791768550872802734e+00,2.600000000000000000e+01
2.133583068847656250e+00,1.199821186065673828e+01,7.692321777343750000e+00,1.900000000000000000e+01
-1.083397674560546875e+01,-1.671897315979003906e+01,1.770323944091796875e+01,2.800000000000000000e+01
1.387795257568359375e+01,6.474776744842529297e+00,-1.464527726173400879e+00,5.500000000000000000e+01
5.411375522613525391e+00,1.471721267700195312e+01,6.579645156860351562e+00,1.900000000000000000e+01
1.330094337463378906e+01,-7.003825664520263672e+00,1.952406120300292969e+01,9.700000000000000000e+01
1.511629700660705566e+00,-1.647536468505859375e+01,1.594848823547363281e+01,2.000000000000000000e+00
6.253691196441650391e+00,-1.119960021972656250e+01,1.342506122589111328e+01,6.500000000000000000e+01
-2.530385971069335938e+01,-6.202942848205566406e+00,5.691191196441650391e+00,2.000000000000000000e+01
2.196683311462402344e+01,-2.191758918762207031e+01,7.856237292289733887e-01,7.700000000000000000e+01
-1.922272872924804688e+01,1.892418670654296875e+01,1.591782760620117188e+01,9.400000000000000000e+01
9.681031227111816406e+00,-7.978600502014160156e+00,-2.139890098571777344e+01,1.000000000000000000e+00
2.902151107788085938e+00,7.086496353149414062e+00,-2.065999031066894531e+01,9.600000000000000000e+01
1.379614162445068359e+01,-1.475721740722656250e+01,-1.970380020141601562e+01,1.000000000000000000e+00
-3.443389415740966797e+00,-8.480157852172851562e+00,8.164922714233398438e+00,1.000000000000000000e+01
-1.030606269836425781e+01,-2.109690093994140625e+01,-9.709804534912109375e+00,9.200000000000000000e+01
-2.224355125427246094e+01,-6.257600784301757812e-01,-1.021692180633544922e+01,4.100000000000000000e+01
-1.364496421813964844e+01,2.157133674621582031e+01,-1.442578220367431641e+01,9.600000000000000000e+01
2.799865484237670898e+00,1.277388095855712891e+01,-1.963744163513183594e+01,3.300000000000000000e+01
8.651880264282226562e+00,-2.564517593383789062e+01,7.918928623199462891e+00,2.600000000000000000e+01
-2.244310760498046875e+01,-2.247043848037719727e+00,-9.597763061523437500e+00,4.100000000000000000e+01
5.885706424713134766e+00,2.488153457641601562e+00,2.698865509033203125e+01,3.500000000000000000e+01
1.409180641174316406e+01,-1.854669570922851562e+01,1.265146732330322266e+01,3.600000000000000000e+01
-2.844335174560546875e+01,-2.278102874755859375e+00,8.174656867980957031e+00,2.000000000000000000e+01
-8.003674507141113281e+00,1.396085548400878906e+01,2.234192657470703125e+01,5.000000000000000000e+00
-7.997089385986328125e+00,-1.754869079589843750e+01,-1.971444129943847656e+01,1.400000000000000000e+01
-7.643510341644287109e+00,-9.670651435852050781e+00,1.441589736938476562e+01,1.000000000000000000e+01
-6.378384113311767578e+00,-1.799801826477050781e+01,-2.236603164672851562e+01,1.400000000000000000e+01
1.552566146850585938e+01,8.771597862243652344e+00,-1.181350994110107422e+01,4.400000000000000000e+01
-1.184167480468750000e+01,1.134752082824707031e+01,1.527833557128906250e+01,8.400000000000000000e+01
2.357402038574218750e+01,1.029404354095458984e+01,1.093505859375000000e+01,3.000000000000000000e+00
-9.244468688964843750e+00,3.740653753280639648e+00,-2.668139457702636719e+01,5.600000000000000000e+01
1.066716003417968750e+01,3.065200805664062500e+00,6.223492145538330078e+00,5.500000000000000000e+01
4.069233417510986328e+00,7.581897735595703125e+00,-2.667348861694335938e+00,3.000000000000000000e+01
-2.886503982543945312e+01,-5.349686145782470703e+00,-1.305173778533935547e+01,4.100000000000000000e+01
9.366675376892089844e+00,7.749483108520507812e+00,-3.011572647094726562e+01,5.200000000000000000e+01
6.086292266845703125e+00,-5.142817974090576172e+00,1.316082286834716797e+01,6.500000000000000000e+01
1.200838947296142578e+01,-2.589896583557128906e+01,5.936800956726074219e+00,2.600000000000000000e+01
-1.154872298240661621e+00,2.292371940612792969e+01,1.610235786437988281e+01,2.500000000000000000e+01
7.012640476226806641e+00,2.417429733276367188e+01,1.312736868858337402e+00,1.700000000000000000e+01
-1.244753456115722656e+01,-1.702815055847167969e+01,1.833078002929687500e+01,2.800000000000000000e+01
-2.138683891296386719e+01,-1.764752006530761719e+01,-4.700380802154541016e+00,7.000000000000000000e+01
-1.418113136291503906e+01,9.771018028259277344e-01,6.137084484100341797e+00,4.000000000000000000e+01
1.361637687683105469e+01,-9.543357849121093750e+00,-2.874119043350219727e+00,7.400000000000000000e+01
-1.994268798828125000e+01,-1.620420074462890625e+01,-1.113092517852783203e+01,9.200000000000000000e+01
5.029121398925781250e+00,1.991509437561035156e+01,7.762314319610595703e+00,1.900000000000000000e+01
1.558217430114746094e+01,3.345044612884521484e+00,2.582329940795898438e+01,2.100000000000000000e+01
-8.160230636596679688e+00,-1.240181541442871094e+01,-2.423875236511230469e+01,1.400000000000000000e+01
-2.957650947570800781e+01,-4.615337371826171875e+00,6.053589344024658203e+00,2.000000000000000000e+01
-1.644674682617187500e+01,-5.381617069244384766e+00,2.258158922195434570e+00,6.100000000000000000e+01
3.257517814636230469e+00,-5.098241329193115234e+00,-1.231682872772216797e+01,4.400000000000000000e+01
-7.833997726440429688e+00,-9.902915954589843750e+00,1.331692886352539062e+01,1.000000000000000000e+01
-3.332463979721069336e+00,1.140668964385986328e+01,-2.385215377807617188e+01,5.900000000000000000e+01
3.363033771514892578e+00,2.921033620834350586e+00,-1.272170424461364746e+00,3.000000000000000000e+01
2.092541694641113281e+01,2.608829438686370850e-01,1.450915336608886719e+01,4.300000000000000000e+01
-1.903118014335632324e+00,-3.475816965103149414e+00,1.937019920349121094e+01,3.500000000000000000e+01
7.350189685821533203e+00,-4.056929111480712891e+00,1.222652816772460938e+01,6.500000000000000000e+01
-6.609816551208496094e+00,-1.817274665832519531e+01,-1.858675575256347656e+01,1.400000000000000000e+01
-1.841415596008300781e+01,7.158452272415161133e-01,-2.016200065612792969e+01,6.900000000000000000e+01
-1.215924358367919922e+01,-4.597064495086669922e+00,1.884129524230957031e+01,2.200000000000000000e+01
1.694244194030761719e+01,-1.955091285705566406e+01,1.335657596588134766e+00,9.300000000000000000e+01
-4.069259166717529297e+00,-9.680113792419433594e+00,2.699529647827148438e+00,1.000000000000000000e+01
-2.879118537902832031e+01,6.084569454193115234e+00,-1.347206711769104004e+00,9.000000000000000000e+00
-1.471149253845214844e+01,2.227928543090820312e+01,6.141579151153564453e+00,1.300000000000000000e+01
-9.577949523925781250e+00,-2.634625434875488281e+01,4.422012805938720703e+00,5.400000000000000000e+01
-1.261579036712646484e+00,-6.104286909103393555e-01,1.001782894134521484e+01,3.200000000000000000e+01
4.338651657104492188e+00,-1.456822395324707031e+01,1.899148368835449219e+01,2.000000000000000000e+00
2.350872802734375000e+01,-6.318746566772460938e+00,9.630713462829589844e+00,3.400000000000000000e+01
-4.039506912231445312e+00,-1.486747455596923828e+01,-1.009177875518798828e+01,4.500000000000000000e+01
-1.838394546508789062e+01,4.557644367218017578e+00,1.422905540466308594e+01,1.600000000000000000e+01
1.338531970977783203e+01,-7.291392803192138672e+00,-1.936562728881835938e+01,1.000000000000000000e+00
-7.828023433685302734e+00,9.968290328979492188e-01,-5.536790370941162109e+00,8.000000000000000000e+00
6.664505958557128906e+00,1.434488868713378906e+01,1.037775516510009766e+00,8.900000000000000000e+01
-4.232206821441650391e+00,8.590288162231445312e+00,-9.796258926391601562e+00,2.300000000000000000e+01
-1.395238399505615234e+01,9.033378601074218750e+00,2.229082679748535156e+01,5.000000000000000000e+00
-1.952034950256347656e+01,-1.310643386840820312e+01,4.245647430419921875e+00,0.000000000000000000e+00
2.377215194702148438e+01,-2.303952693939208984e+00,-4.271784782409667969e+00,4.000000000000000000e+00
-6.284591674804687500e+00,-1.383749580383300781e+01,-1.761961555480957031e+01,1.400000000000000000e+01
-9.051698684692382812e+00,-1.157491970062255859e+01,-1.878346252441406250e+01,1.400000000000000000e+01
1.451145362854003906e+01,2.467618560791015625e+01,1.172937393188476562e+01,3.100000000000000000e+01
2.132834243774414062e+01,1.389503002166748047e+01,1.224921894073486328e+01,3.000000000000000000e+00
7.444643974304199219e+00,2.113419914245605469e+01,-1.433900165557861328e+01,4.900000000000000000e+01
-2.253269195556640625e+01,1.625625228881835938e+01,6.445688247680664062e+00,8.700000000000000000e+01
-1.031886291503906250e+01,-3.125806808471679688e+01,-5.838532924652099609e+00,5.300000000000000000e+01
1.837451934814453125e+01,-1.944227409362792969e+01,1.669128990173339844e+01,3.600000000000000000e+01
1.239713764190673828e+01,9.635293006896972656e+00,-2.596195936203002930e+00,5.500000000000000000e+01
7.809246540069580078e+00,6.378472805023193359e+00,-8.976925849914550781e+00,9.500000000000000000e+01
1.170131874084472656e+01,9.076416969299316406e+00,-2.622307777404785156e+01,5.200000000000000000e+01
-6.137647032737731934e-01,2.138540267944335938e+01,-1.850093078613281250e+01,6.800000000000000000e+01
-1.593927478790283203e+01,-1.895378875732421875e+01,1.646794319152832031e+01,2.800000000000000000e+01
-7.852365970611572266e+00,1.837733840942382812e+01,1.459793925285339355e+00,8.100000000000000000e+01
-7.703147411346435547e+00,-1.713074111938476562e+01,2.175405740737915039e+00,5.700000000000000000e+01
1.091637516021728516e+01,-2.102983665466308594e+01,-6.992964267730712891e+00,6.000000000000000000e+00
-1.588663005828857422e+01,2.289601516723632812e+01,7.868210315704345703e+00,1.300000000000000000e+01
1.942378997802734375e+00,-1.575549221038818359e+01,1.308456707000732422e+01,2.000000000000000000e+00
-1.128592777252197266e+01,1.173111629486083984e+01,2.528509140014648438e+01,5.000000000000000000e+00
8.136752247810363770e-01,-2.992501068115234375e+01,-4.655909538269042969e-01,2.400000000000000000e+01
3.581445217132568359e+00,1.393647670745849609e+01,-2.051993179321289062e+01,3.300000000000000000e+01
1.854298400878906250e+01,1.400962322950363159e-01,1.482007884979248047e+01,5.500000000000000000e+01
-2.564172363281250000e+01,-6.503234863281250000e+00,2.927737474441528320e+00,2.000000000000000000e+01
5.413971900939941406e+00,-1.433244514465332031e+01,6.773738384246826172e+00,5.100000000000000000e+01
-7.453463673591613770e-01,2.243758201599121094e+01,-2.030753707885742188e+01,6.800000000000000000e+01
-2.458887672424316406e+01,-2.803304433822631836e+00,3.052211999893188477e+00,2.000000000000000000e+01
9.254408836364746094e+00,-2.641917037963867188e+01,-7.013339519500732422e+00,6.000000000000000000e+00
2.023939323425292969e+01,-9.538213908672332764e-02,-1.606800270080566406e+01,2.900000000000000000e+01
3.757041692733764648e+00,-1.511319541931152344e+01,4.344244003295898438e+00,5.100000000000000000e+01
-1.941810417175292969e+01,1.220005607604980469e+01,-2.362469482421875000e+01,7.100000000000000000e+01
-2.454843711853027344e+01,8.811990737915039062e+00,1.509285926818847656e+01,1.600000000000000000e+01
1.249231147766113281e+01,-1.060390377044677734e+01,-1.789188194274902344e+01,1.000000000000000000e+00
1.789424777030944824e+00,1.593960094451904297e+01,-1.685025215148925781e+01,3.300000000000000000e+01
-2.391383934020996094e+01,5.423329830169677734e+00,1.054555892944335938e+01,1.600000000000000000e+01
-2.426867485046386719e+01,9.702512741088867188e+00,1.409177875518798828e+01,1.600000000000000000e+01
9.182605743408203125e+00,-3.630469799041748047e+00,1.378440093994140625e+01,6.500000000000000000e+01
2.798838376998901367e+00,3.963683366775512695e+00,3.022220611572265625e+01,3.500000000000000000e+01
1.430528068542480469e+01,-2.162980651855468750e+01,-1.174057292938232422e+01,6.000000000000000000e+00
-1.517868709564208984e+01,7.558905601501464844e+00,-1.501741218566894531e+01,7.600000000000000000e+01
-1.226069092750549316e+00,-1.607697486877441406e+01,1.449366760253906250e+01,2.000000000000000000e+00
1.763964653015136719e+01,-1.955030918121337891e+00,-8.945103645324707031e+00,7.300000000000000000e+01
4.921267509460449219e+00,1.523986220359802246e+00,6.674610614776611328e+00,3.800000000000000000e+01
-1.386062717437744141e+01,1.306321907043457031e+01,2.242930793762207031e+01,5.000000000000000000e+00
5.843317985534667969e+00,-4.304331302642822266e+00,2.453447341918945312e+01,3.500000000000000000e+01
5.476043224334716797e-01,-1.859561085700988770e+00,8.161987304687500000e+00,3.200000000000000000e+01
-2.072384643554687500e+01,1.518674087524414062e+01,-1.148183250427246094e+01,7.600000000000000000e+01
3.888395071029663086e+00,-1.512449836730957031e+01,1.118443846702575684e+00,5.100000000000000000e+01
5.436680316925048828e+00,8.287285804748535156e+00,-6.390512943267822266e+00,3.000000000000000000e+01
1.533229351043701172e+01,-2.012055015563964844e+01,1.501717472076416016e+01,3.600000000000000000e+01
-1.329264640808105469e+01,4.876894474029541016e+00,-2.555462646484375000e+01,5.600000000000000000e+01
1.388909339904785156e+01,5.607273101806640625e+00,2.696944808959960938e+01,2.100000000000000000e+01
-7.999581694602966309e-01,1.044599342346191406e+01,1.237119007110595703e+01,8.400000000000000000e+01
-1.228718090057373047e+01,2.069884872436523438e+01,-1.792458915710449219e+01,6.000000000000000000e+01
1.559842109680175781e+01,9.259581565856933594e-01,-1.047010326385498047e+01,7.300000000000000000e+01
-2.102221727371215820e+00,2.216438293457031250e+01,1.704005813598632812e+01,2.500000000000000000e+01
7.746619701385498047e+00,-1.782409667968750000e+01,-8.950330734252929688e+00,6.000000000000000000e+00
5.466281771659851074e-01,-1.958563041687011719e+01,-8.155650138854980469e+00,7.000000000000000000e+00
2.133361816406250000e+00,1.695965957641601562e+01,-5.739706516265869141e+00,8.500000000000000000e+01
2.530083179473876953e+00,-8.829770088195800781e+00,2.175192832946777344e+01,1.400000000000000000e+01
-1.305392551422119141e+01,1.646738433837890625e+01,-2.142755889892578125e+01,3.300000000000000000e+01
2.234188461303710938e+01,1.938219451904296875e+01,1.081921339035034180e+00,4.200000000000000000e+01
1.538912200927734375e+01,-6.353650569915771484e+00,1.812017822265625000e+01,9.700000000000000000e+01
-2.742792129516601562e+00,-3.505724668502807617e+00,1.197897791862487793e+00,7.800000000000000000e+01
1.078869462013244629e+00,-2.686043024063110352e+00,-1.095382881164550781e+01,4.400000000000000000e+01
1.838374900817871094e+01,-8.151063919067382812e+00,9.259107589721679688e+00,9.700000000000000000e+01
3.568245649337768555e+00,-1.759531402587890625e+01,1.271446514129638672e+01,2.000000000000000000e+00
-1.352816677093505859e+01,-5.005666732788085938e+00,2.008299255371093750e+01,2.200000000000000000e+01
-1.096628952026367188e+01,1.893157577514648438e+01,-1.870608711242675781e+01,6.000000000000000000e+01
-1.246337127685546875e+01,-1.329816818237304688e+01,-1.912902641296386719e+01,1.400000000000000000e+01
-1.150414943695068359e+01,-1.094792556762695312e+01,1.523328971862792969e+01,6.000000000000000000e+00
-2.101048278808593750e+01,7.757719039916992188e+00,-2.051269531250000000e+01,7.100000000000000000e+01
-1.001451015472412109e+00,-1.980893611907958984e-01,-3.279148101806640625e+01,4.700000000000000000e+01
1.125756502151489258e+00,9.514057159423828125e+00,1.385654830932617188e+01,8.400000000000000000e+01
9.395243644714355469e+00,2.420428276062011719e+01,4.570065975189208984e+00,1.700000000000000000e+01
-9.596884727478027344e+00,-2.048278999328613281e+01,-1.056429290771484375e+01,9.200000000000000000e+01
9.492585182189941406e+00,-4.166039466857910156e+00,1.388136386871337891e+01,6.500000000000000000e+01
-1.125306725502014160e+00,-1.325154781341552734e+00,2.711070477962493896e-01,7.800000000000000000e+01
1.116572260856628418e+00,8.898606300354003906e-01,2.961354446411132812e+01,3.500000000000000000e+01
-1.529331207275390625e+01,2.158459472656250000e+01,6.329639911651611328e+00,1.300000000000000000e+01
-5.270142555236816406e-01,-1.518532872200012207e+00,2.009772682189941406e+01,9.800000000000000000e+01
1.281606674194335938e+01,-1.526077747344970703e+01,-2.003212165832519531e+01,1.000000000000000000e+00
-2.905173301696777344e+00,-8.897836208343505859e-01,-1.346171092987060547e+01,3.100000000000000000e+01
-2.917610549926757812e+01,3.631468772888183594e+00,4.256330490112304688e+00,9.000000000000000000e+00
3.028363990783691406e+01,-6.735190868377685547e+00,6.469306945800781250e+00,3.400000000000000000e+01
-1.360418128967285156e+01,1.537750816345214844e+01,1.098871612548828125e+01,3.300000000000000000e+01
5.847920417785644531e+00,1.560457706451416016e+01,2.029851150512695312e+01,1.500000000000000000e+01
-1.442912864685058594e+01,1.848940086364746094e+01,-7.917066574096679688e+00,8.100000000000000000e+01
-1.373188400268554688e+01,1.575746345520019531e+01,1.404999065399169922e+01,9.400000000000000000e+01
8.458071708679199219e+00,-1.397747230529785156e+01,-9.454598426818847656e+00,1.400000000000000000e+01
-4.222094535827636719e+00,-1.169409847259521484e+01,2.341410827636718750e+01,1.100000000000000000e+01
-2.492799186706542969e+01,-9.482525825500488281e+00,-4.796642303466796875e+00,8.300000000000000000e+01
1.323643207550048828e+01,-2.075564384460449219e+01,-3.001582860946655273e+00,6.000000000000000000e+00
2.994712638854980469e+01,-4.587416172027587891e+00,1.120696067810058594e+01,3.400000000000000000e+01
-5.992110729217529297e+00,-1.909875869750976562e+01,3.592127799987792969e+00,5.700000000000000000e+01
-1.779367065429687500e+01,1.261244714260101318e-01,-1.640718460083007812e+01,6.900000000000000000e+01
5.746381282806396484e+00,1.438265705108642578e+01,-1.798030662536621094e+01,3.300000000000000000e+01
7.004380226135253906e+00,3.811697721481323242e+00,3.848898887634277344e+00,3.800000000000000000e+01
-2.752172851562500000e+01,-7.202530384063720703e+00,4.698768615722656250e+00,2.000000000000000000e+01
-1.157794570922851562e+01,3.627228498458862305e+00,-2.576844596862792969e+01,5.600000000000000000e+01
-4.071926593780517578e+00,2.384969902038574219e+01,1.808261871337890625e+01,2.500000000000000000e+01
1.120044422149658203e+01,6.533058166503906250e+00,-2.954769706726074219e+01,5.200000000000000000e+01
-2.655095672607421875e+01,5.441734313964843750e+00,-3.835791826248168945e+00,9.000000000000000000e+00
