1.226221084594726562e+01,1.861333656311035156e+01,-1.254453563690185547e+01,4.900000000000000000e+01
2.145317316055297852e+00,-1.496627330780029297e+01,1.725805091857910156e+01,2.000000000000000000e+00
-1.853650063276290894e-01,-2.417163848876953125e+00,1.914983558654785156e+01,1.100000000000000000e+01
-9.093604087829589844e+00,-1.008336830139160156e+01,8.013868331909179688e+00,1.000000000000000000e+01
6.263849258422851562e+00,-2.004808807373046875e+01,5.672879695892333984e+00,2.600000000000000000e+01
-1.481217145919799805e+00,1.783912467956542969e+01,1.223157691955566406e+01,2.500000000000000000e+01
9.583138465881347656e+00,3.876425027847290039e+00,-2.156582641601562500e+01,5.900000000000000000e+01
4.789339065551757812e+00,-2.059006309509277344e+01,5.410127639770507812e+00,2.600000000000000000e+01
4.911870956420898438e+00,1.083479022979736328e+01,6.436041355133056641e+00,1.900000000000000000e+01
-2.039719772338867188e+01,-3.783006191253662109e+00,6.499612808227539062e+00,2.200000000000000000e+01
1.741517257690429688e+01,6.309902667999267578e+00,8.037954330444335938e+00,3.000000000000000000e+00
1.191410827636718750e+01,1.834939575195312500e+01,-1.206611156463623047e+01,4.900000000000000000e+01
2.734747648239135742e+00,-2.713881874084472656e+01,-5.575528621673583984e+00,2.400000000000000000e+01
-1.211792945861816406e+01,-1.372706699371337891e+01,1.695182991027832031e+01,2.800000000000000000e+01
3.121284484863281250e+00,-1.556097388267517090e+00,2.650040817260742188e+01,9.800000000000000000e+01
-1.769394683837890625e+01,-1.480980587005615234e+01,2.880863904953002930e+00,8.300000000000000000e+01
-4.633198261260986328e+00,9.837765693664550781e+00,2.842947483062744141e+00,8.000000000000000000e+00
2.339772224426269531e+01,5.467793941497802734e-01,8.099106788635253906e+00,3.400000000000000000e+01
-1.279946994781494141e+01,1.879510164260864258e+00,1.471472454071044922e+01,1.600000000000000000e+01
-6.599998474121093750e+00,-1.203883075714111328e+01,8.261637687683105469e+00,1.000000000000000000e+01
-1.339320850372314453e+01,-1.676063060760498047e+00,-7.794882297515869141e+00,4.800000000000000000e+01
1.930087566375732422e+00,-2.576708412170410156e+01,-4.017905712127685547e+00,2.400000000000000000e+01
8.722297668457031250e+00,3.916042089462280273e+00,-9.471560478210449219e+00,7.300000000000000000e+01
3.694652557373046875e+00,2.148925781250000000e+00,5.183416366577148438e+00,3.800000000000000000e+01
-1.765734672546386719e+00,2.729434585571289062e+01,5.284838199615478516e+00,3.700000000000000000e+01
8.575936317443847656e+00,4.018329143524169922e+00,-2.401897239685058594e+01,5.200000000000000000e+01
-1.158949947357177734e+01,1.919900894165039062e+01,-1.471534252166748047e+01,6.000000000000000000e+01
1.553299307823181152e+00,2.954319477081298828e+00,-1.571122407913208008e+00,3.000000000000000000e+01
-5.665066719055175781e+00,1.189242649078369141e+01,-1.611456108093261719e+01,2.300000000000000000e+01
1.158163547515869141e+01,-1.624299240112304688e+01,-5.040765285491943359e+00,6.000000000000000000e+00
8.919818878173828125e+00,1.323849391937255859e+01,1.942136192321777344e+01,1.500000000000000000e+01
1.423206329345703125e+01,-1.050086307525634766e+01,-1.992250633239746094e+01,7.700000000000000000e+01
-9.214052200317382812e+00,3.836629867553710938e+00,-8.783926010131835938e+00,6.900000000000000000e+01
-1.167317390441894531e+01,1.670520782470703125e+01,-1.676893424987792969e+01,6.000000000000000000e+01
-5.073516368865966797e+00,1.630148124694824219e+01,1.098598766326904297e+01,2.500000000000000000e+01
-1.696323394775390625e+01,-5.850626945495605469e+00,-9.655708312988281250e+00,4.800000000000000000e+01
-1.726929664611816406e+01,-1.259204101562500000e+01,-6.957502365112304688e+00,5.300000000000000000e+01
-5.769567966461181641e+00,-4.924867630004882812e+00,2.294015884399414062e+01,1.100000000000000000e+01
-2.009752273559570312e+01,1.553031063079833984e+01,-4.110660076141357422e+00,5.800000000000000000e+01
1.898078346252441406e+01,-3.525919675827026367e+00,-1.618690681457519531e+01,2.900000000000000000e+01
-6.615970134735107422e+00,1.404206275939941406e+01,1.893422508239746094e+01,5.000000000000000000e+00
-3.204482793807983398e+00,1.305319309234619141e+01,2.143091964721679688e+01,5.000000000000000000e+00
-4.050135612487792969e+00,5.629208564758300781e+00,1.347465705871582031e+01,8.400000000000000000e+01
-1.932294273376464844e+01,-1.312825870513916016e+01,-6.513402938842773438e+00,5.300000000000000000e+01
2.163220405578613281e+01,-3.156692981719970703e+00,-1.585877609252929688e+01,2.900000000000000000e+01
3.719715833663940430e+00,1.030377864837646484e+01,-1.615131378173828125e+01,3.300000000000000000e+01
-6.353554725646972656e+00,-4.596447944641113281e+00,-1.093260574340820312e+01,1.800000000000000000e+01
7.629778385162353516e-01,1.972133445739746094e+01,-9.023364067077636719e+00,1.200000000000000000e+01
-1.452141761779785156e+01,1.886336517333984375e+01,4.545570850372314453e+00,1.300000000000000000e+01
2.734810590744018555e+00,5.885286331176757812e+00,1.467791557312011719e+01,8.800000000000000000e+01
9.549479484558105469e+00,3.592626094818115234e+00,-9.270687103271484375e+00,7.300000000000000000e+01
-7.405236244201660156e+00,1.218812179565429688e+01,1.309776020050048828e+01,2.500000000000000000e+01
3.204112529754638672e+00,-1.960147666931152344e+01,5.320001125335693359e+00,2.600000000000000000e+01
-4.124553203582763672e+00,-2.307969570159912109e+00,1.063954734802246094e+01,4.000000000000000000e+01
4.202944755554199219e+00,-1.704645156860351562e+01,3.898247003555297852e+00,2.600000000000000000e+01
-3.339155912399291992e+00,1.761094665527343750e+01,9.260687828063964844e+00,2.500000000000000000e+01
2.011219215393066406e+01,-3.683698892593383789e+00,-2.771339893341064453e+00,4.000000000000000000e+00
1.245894432067871094e+01,1.173897266387939453e+01,1.612463569641113281e+01,1.500000000000000000e+01
1.487987232208251953e+01,-4.393868923187255859e+00,-8.729892730712890625e+00,7.500000000000000000e+01
1.652810859680175781e+01,1.148398113250732422e+01,3.062489271163940430e+00,3.000000000000000000e+00
-6.972040534019470215e-01,-1.233819866180419922e+01,1.547630214691162109e+01,2.000000000000000000e+00
1.194163608551025391e+01,-1.590664005279541016e+01,1.329021072387695312e+01,3.600000000000000000e+01
-6.696519851684570312e+00,-1.188621425628662109e+01,7.317888736724853516e+00,1.000000000000000000e+01
-1.504254722595214844e+01,-3.713413238525390625e+00,-1.072899436950683594e+01,4.800000000000000000e+01
8.649666786193847656e+00,2.459934997558593750e+01,8.624602556228637695e-01,1.700000000000000000e+01
1.705080270767211914e+00,6.650920867919921875e+00,-2.493070983886718750e+01,5.900000000000000000e+01
-5.317568302154541016e+00,-5.194278240203857422e+00,2.103068733215332031e+01,1.100000000000000000e+01
1.423304462432861328e+01,-1.227143478393554688e+01,4.318592071533203125e+00,5.000000000000000000e+01
-1.089907264709472656e+01,-1.206041145324707031e+01,-3.450989246368408203e+00,4.500000000000000000e+01
-1.494597148895263672e+01,6.432260036468505859e+00,-5.851988315582275391e+00,3.900000000000000000e+01
6.548658370971679688e+00,1.103073978424072266e+01,3.840146064758300781e+00,1.900000000000000000e+01
-3.559813797473907471e-01,-3.805149078369140625e+00,-9.527528762817382812e+00,2.700000000000000000e+01
-1.606430053710937500e+01,5.543973922729492188e+00,-5.682809829711914062e+00,3.900000000000000000e+01
1.966572189331054688e+01,7.005040168762207031e+00,3.747255325317382812e+00,3.000000000000000000e+00
2.471074104309082031e+01,-2.093046903610229492e+00,6.925940036773681641e+00,3.400000000000000000e+01
-1.935219383239746094e+01,-2.774522781372070312e+00,6.960613727569580078e+00,2.200000000000000000e+01
-5.747032165527343750e+00,-9.049062728881835938e+00,2.442262649536132812e+01,1.100000000000000000e+01
-1.332557392120361328e+01,2.145385742187500000e+01,5.691001415252685547e+00,1.300000000000000000e+01
-3.928941249847412109e+00,-1.937875628471374512e+00,1.146135234832763672e+01,4.000000000000000000e+01
-2.556617021560668945e+00,1.338433265686035156e+01,1.870168304443359375e+01,2.500000000000000000e+01
-1.762752652168273926e+00,2.413787651062011719e+01,-9.950583457946777344e+00,1.200000000000000000e+01
-9.130854606628417969e+00,1.944099545478820801e+00,-1.088600063323974609e+01,6.900000000000000000e+01
-9.161342620849609375e+00,1.878610420227050781e+01,5.510880947113037109e-01,1.300000000000000000e+01
1.323629188537597656e+01,-6.149798870086669922e+00,-8.588618278503417969e+00,7.500000000000000000e+01
-6.708435058593750000e+00,-8.649040222167968750e+00,2.093993186950683594e+01,1.100000000000000000e+01
-5.096020698547363281e+00,-3.982817411422729492e+00,-1.307000255584716797e+01,1.800000000000000000e+01
9.267771720886230469e+00,3.902707576751708984e+00,-9.211607933044433594e+00,7.300000000000000000e+01
2.386771965026855469e+01,-1.331181526184082031e+01,7.408820390701293945e-01,7.700000000000000000e+01
5.199089050292968750e+00,1.181718635559082031e+01,-1.548140048980712891e+01,3.300000000000000000e+01
3.055671691894531250e+00,-1.758036613464355469e+00,2.655300903320312500e+01,9.800000000000000000e+01
-7.724205970764160156e+00,8.579021453857421875e+00,5.324285030364990234e-01,8.000000000000000000e+00
1.646627044677734375e+01,-4.011105060577392578e+00,1.291852569580078125e+01,6.400000000000000000e+01
9.988362312316894531e+00,2.141492462158203125e+01,-8.855038285255432129e-01,1.700000000000000000e+01
-1.610914349555969238e+00,1.373063945770263672e+01,-4.740618705749511719e+00,8.500000000000000000e+01
7.489394664764404297e+00,1.460761260986328125e+01,1.848070526123046875e+01,1.500000000000000000e+01
-1.073723435401916504e-01,9.802532196044921875e+00,-2.635138511657714844e+01,5.900000000000000000e+01
-2.238106012344360352e+00,-5.709396839141845703e+00,-1.392131209373474121e+00,7.800000000000000000e+01
2.335715055465698242e+00,-1.575144672393798828e+01,1.715832138061523438e+01,2.000000000000000000e+00
1.488195991516113281e+01,1.583223533630371094e+01,1.002175331115722656e+01,2.100000000000000000e+01
1.778992652893066406e+01,9.408423423767089844e+00,-9.493606567382812500e+00,2.700000000000000000e+01
2.055009651184082031e+01,5.642543315887451172e+00,1.493451118469238281e+01,4.300000000000000000e+01
2.009444999694824219e+01,-1.031265926361083984e+01,1.166649341583251953e+01,6.400000000000000000e+01
-8.929555892944335938e+00,1.458388233184814453e+01,-6.235244274139404297e+00,9.000000000000000000e+01
9.170680999755859375e+00,1.723756599426269531e+01,1.656786346435546875e+01,1.500000000000000000e+01
-1.558520030975341797e+01,3.350170612335205078e+00,-1.914930343627929688e+00,3.900000000000000000e+01
5.951993465423583984e+00,2.567879915237426758e+00,4.425659656524658203e+00,3.800000000000000000e+01
-1.113240623474121094e+01,-1.995703887939453125e+01,-9.388707160949707031e+00,6.200000000000000000e+01
1.196401977539062500e+01,-8.277013778686523438e+00,1.883820444345474243e-02,7.400000000000000000e+01
1.965034103393554688e+01,4.354391098022460938e+00,1.713743591308593750e+01,4.300000000000000000e+01
-2.605923652648925781e+00,1.750707244873046875e+01,9.466445922851562500e+00,2.500000000000000000e+01
-1.688542366027832031e+01,5.298221588134765625e+00,-7.362219810485839844e+00,3.900000000000000000e+01
-9.470461845397949219e+00,-2.232895612716674805e+00,-2.002477073669433594e+01,5.600000000000000000e+01
-1.683039474487304688e+01,-2.784651517868041992e+00,-8.519219398498535156e+00,4.800000000000000000e+01
-1.364424610137939453e+01,5.411794185638427734e+00,-5.717810153961181641e+00,3.900000000000000000e+01
1.882731628417968750e+01,-7.808526158332824707e-01,-1.860912704467773438e+01,2.900000000000000000e+01
-8.276121139526367188e+00,1.019086551666259766e+01,1.519709968566894531e+01,7.700000000000000000e+01
2.082688331604003906e+01,-1.030432701110839844e+01,1.214129352569580078e+01,6.400000000000000000e+01
1.089263439178466797e+01,-8.136435508728027344e+00,-1.038985490798950195e+00,7.400000000000000000e+01
-6.272023200988769531e+00,7.096853256225585938e+00,1.226996421813964844e+01,8.400000000000000000e+01
8.304650306701660156e+00,3.183607578277587891e+00,-2.473871994018554688e+01,5.200000000000000000e+01
1.353343582153320312e+01,1.968881607055664062e+01,7.577191352844238281e+00,3.100000000000000000e+01
-1.509905338287353516e+01,1.980337524414062500e+01,6.131278991699218750e+00,1.300000000000000000e+01
1.346828174591064453e+01,-1.842546463012695312e+01,-8.899041175842285156e+00,6.000000000000000000e+00
-1.178922653198242188e+01,-3.808740377426147461e+00,4.959160089492797852e-01,6.100000000000000000e+01
-9.828932762145996094e+00,1.789820432662963867e+00,-1.210128688812255859e+01,6.900000000000000000e+01
-1.315768623352050781e+01,2.377034425735473633e+00,1.735167503356933594e+01,1.600000000000000000e+01
-7.645536899566650391e+00,1.252807521820068359e+01,2.233344459533691406e+01,5.000000000000000000e+00
1.968282699584960938e+01,-1.129777336120605469e+01,-5.396070480346679688e+00,6.300000000000000000e+01
9.682449340820312500e+00,-5.182176113128662109e+00,2.121465110778808594e+01,3.500000000000000000e+01
1.216544437408447266e+01,-1.272242546081542969e+01,1.116329288482666016e+01,3.600000000000000000e+01
-1.022811889648437500e+01,-1.962257194519042969e+01,-5.806406021118164062e+00,7.000000000000000000e+01
5.588852882385253906e+00,9.958398818969726562e+00,7.983832359313964844e+00,1.900000000000000000e+01
1.044626808166503906e+01,-3.936850786209106445e+00,9.977593421936035156e+00,6.500000000000000000e+01
4.573716163635253906e+00,2.359156608581542969e+00,6.489514827728271484e+00,3.800000000000000000e+01
-7.096624374389648438e+00,-1.582365226745605469e+01,-1.018059492111206055e+00,9.200000000000000000e+01
1.025951194763183594e+01,-1.926490592956542969e+01,-8.090265274047851562e+00,6.000000000000000000e+00
-2.098132705688476562e+01,6.314804077148437500e+00,4.176888167858123779e-01,9.000000000000000000e+00
-7.793466091156005859e+00,-7.048760414123535156e+00,2.521245002746582031e+01,1.100000000000000000e+01
2.916987657546997070e+00,3.057379722595214844e+00,-2.008652114868164062e+01,9.600000000000000000e+01
-4.724008083343505859e+00,-7.529420852661132812e+00,-9.570245742797851562e+00,1.800000000000000000e+01
1.911143493652343750e+01,-1.685244202613830566e+00,-1.716560935974121094e+01,2.900000000000000000e+01
-2.178685903549194336e+00,-1.583193540573120117e+00,9.314308166503906250e+00,4.000000000000000000e+01
2.049105262756347656e+01,1.840243339538574219e+00,1.430598258972167969e+01,4.300000000000000000e+01
4.573477268218994141e+00,-1.982779121398925781e+01,5.285776615142822266e+00,2.600000000000000000e+01
-2.637146759033203125e+01,1.954208612442016602e+00,1.075314521789550781e+01,2.000000000000000000e+01
3.502133607864379883e+00,-2.610166740417480469e+01,4.340030625462532043e-02,2.400000000000000000e+01
-5.657546043395996094e+00,-2.139472770690917969e+01,6.425300598144531250e+00,5.400000000000000000e+01
-1.931797027587890625e+01,1.696578216552734375e+01,-3.085706233978271484e+00,5.800000000000000000e+01
2.219340324401855469e+01,-1.044782733917236328e+01,1.131557846069335938e+01,6.400000000000000000e+01
1.705361723899841309e+00,-1.658909225463867188e+01,3.992021560668945312e+00,5.400000000000000000e+01
-7.107959270477294922e+00,-1.214782238006591797e+01,7.357266426086425781e+00,1.000000000000000000e+01
1.158098030090332031e+01,1.419024848937988281e+01,1.529469108581542969e+01,1.500000000000000000e+01
1.731028556823730469e+01,9.498087882995605469e+00,4.783257007598876953e+00,3.000000000000000000e+00
-5.712985619902610779e-02,-2.077371788024902344e+01,-1.166934776306152344e+01,7.000000000000000000e+00
-2.043176460266113281e+01,9.801729023456573486e-02,-1.539114761352539062e+01,4.100000000000000000e+01
1.255774974822998047e+01,-6.507717609405517578e+00,-7.900707721710205078e+00,7.500000000000000000e+01
8.606246948242187500e+00,-1.990959048271179199e+00,9.092329978942871094e+00,8.000000000000000000e+01
-1.824340820312500000e+01,-9.547622680664062500e+00,-2.084893941879272461e+00,8.300000000000000000e+01
-1.114115619659423828e+01,-1.300013351440429688e+01,1.707659721374511719e+01,2.800000000000000000e+01
1.556244850158691406e+01,-8.379021644592285156e+00,7.526081085205078125e+00,5.000000000000000000e+01
-1.149955272674560547e+01,1.902398109436035156e+01,-1.368918609619140625e+01,6.000000000000000000e+01
-2.172222518920898438e+01,1.034335374832153320e+00,8.904470443725585938e+00,2.000000000000000000e+01
4.847002506256103516e+00,-4.921627521514892578e+00,1.935604572296142578e+00,3.200000000000000000e+01
-8.157341003417968750e+00,-1.294484043121337891e+01,-2.016323661804199219e+01,1.400000000000000000e+01
1.306533813476562500e+01,-6.220092296600341797e+00,-8.561315536499023438e+00,7.500000000000000000e+01
-4.964529514312744141e+00,1.435778713226318359e+01,2.192472839355468750e+01,5.000000000000000000e+00
2.306836700439453125e+01,-1.140577435493469238e+00,-5.854839801788330078e+00,4.000000000000000000e+00
1.876312637329101562e+01,-7.009239792823791504e-01,-1.858247375488281250e+01,2.900000000000000000e+01
9.128906250000000000e+00,2.932245254516601562e+00,-2.392984962463378906e+01,5.200000000000000000e+01
-2.921983242034912109e+00,1.064250087738037109e+01,1.968897247314453125e+01,5.000000000000000000e+00
-1.699164199829101562e+01,1.094307327270507812e+01,-1.131312465667724609e+01,7.600000000000000000e+01
1.405374336242675781e+01,-1.099425983428955078e+01,-1.937883186340332031e+01,1.000000000000000000e+00
-8.283058166503906250e+00,-1.491322708129882812e+01,-1.882305335998535156e+01,1.400000000000000000e+01
1.748110008239746094e+01,1.073902416229248047e+01,-1.370484256744384766e+01,2.700000000000000000e+01
-5.426673412322998047e+00,1.294642734527587891e+01,2.182021331787109375e+01,5.000000000000000000e+00
-1.932239830493927002e-01,1.616792917251586914e+00,-2.352374267578125000e+01,5.900000000000000000e+01
6.003108978271484375e+00,8.801626205444335938e+00,-1.413700962066650391e+01,3.300000000000000000e+01
-1.445369148254394531e+01,1.345763206481933594e-01,1.385643959045410156e+01,1.600000000000000000e+01
1.325217342376708984e+01,-1.136340427398681641e+01,1.272826576232910156e+01,3.600000000000000000e+01
1.771301841735839844e+01,-3.231169462203979492e+00,3.705478668212890625e+00,8.000000000000000000e+01
1.946331858634948730e+00,-1.992609786987304688e+01,-1.778741645812988281e+01,7.000000000000000000e+00
-1.378279113769531250e+01,2.091461372375488281e+01,-1.245032215118408203e+01,6.000000000000000000e+01
1.707108116149902344e+01,6.577760696411132812e+00,5.546055316925048828e+00,3.000000000000000000e+00
-1.521107006072998047e+01,-1.912896919250488281e+01,2.440993785858154297e+00,0.000000000000000000e+00
-9.307847023010253906e+00,2.441309928894042969e+01,-4.055163383483886719e+00,8.100000000000000000e+01
-7.873138427734375000e+00,-2.348380851745605469e+01,5.806220054626464844e+00,5.400000000000000000e+01
-1.619691467285156250e+01,1.272535443305969238e+00,3.253153324127197266e+00,8.600000000000000000e+01
1.748607826232910156e+01,9.305594444274902344e+00,7.252648830413818359e+00,3.000000000000000000e+00
1.374231529235839844e+01,-1.334722709655761719e+01,1.458145141601562500e+01,3.600000000000000000e+01
-1.831006240844726562e+01,-1.276479530334472656e+01,-6.838639259338378906e+00,5.300000000000000000e+01
6.167750835418701172e+00,-2.454649162292480469e+01,-1.046755194664001465e+00,2.400000000000000000e+01
-3.629118680953979492e+00,-1.014209365844726562e+01,8.306344985961914062e+00,1.000000000000000000e+01
-1.296245098114013672e+00,-1.751257324218750000e+01,1.385155200958251953e+01,2.000000000000000000e+00
1.860612869262695312e+01,1.778717041015625000e+01,-2.347104787826538086e+00,4.200000000000000000e+01
-1.850192832946777344e+01,1.054144477844238281e+01,-1.091327190399169922e+01,7.600000000000000000e+01
6.349455833435058594e+00,7.300351858139038086e-01,8.336771011352539062e+00,3.800000000000000000e+01
-1.744643592834472656e+01,-5.238863468170166016e+00,8.503824234008789062e+00,2.200000000000000000e+01
6.095119953155517578e+00,-1.888798522949218750e+01,5.771216869354248047e+00,2.600000000000000000e+01
-7.944667816162109375e+00,6.063885211944580078e+00,4.351789474487304688e+00,8.000000000000000000e+00
5.380361557006835938e+00,1.334032344818115234e+01,8.678232192993164062e+00,1.900000000000000000e+01
-2.112468719482421875e+00,-6.482182979583740234e+00,-1.687817931175231934e+00,7.800000000000000000e+01
4.152724266052246094e+00,-1.763378906250000000e+01,5.397619724273681641e+00,2.600000000000000000e+01
8.126070022583007812e+00,2.040950393676757812e+01,-1.187791466712951660e+00,1.700000000000000000e+01
-7.244445800781250000e+00,-6.347600936889648438e+00,2.404959487915039062e+01,1.100000000000000000e+01
-8.847325325012207031e+00,2.164611244201660156e+01,-3.417454957962036133e+00,8.100000000000000000e+01
2.589101791381835938e+01,4.291074723005294800e-02,8.155102729797363281e+00,3.400000000000000000e+01
-2.303583526611328125e+01,2.422635555267333984e+00,1.200285053253173828e+01,2.000000000000000000e+01
1.720782661437988281e+01,-5.303471088409423828e+00,1.152180194854736328e+01,9.700000000000000000e+01
2.629681015014648438e+01,8.292037010192871094e+00,-1.892030119895935059e+00,6.600000000000000000e+01
-7.976445198059082031e+00,-5.118788719177246094e+00,2.221449279785156250e+01,1.100000000000000000e+01
6.768393516540527344e-01,-2.158382225036621094e+01,-1.343825244903564453e+01,7.000000000000000000e+00
2.028978538513183594e+01,-2.714056015014648438e+00,-1.807058525085449219e+01,2.900000000000000000e+01
2.052037811279296875e+01,1.801961517333984375e+01,-3.038377285003662109e+00,4.200000000000000000e+01
2.601104974746704102e+00,-2.275122451782226562e+01,-5.181009292602539062e+00,7.000000000000000000e+00
-1.475090217590332031e+01,-2.463711023330688477e+00,-1.099893188476562500e+01,4.800000000000000000e+01
2.654873847961425781e+00,1.614962220191955566e+00,-1.673812484741210938e+01,9.600000000000000000e+01
1.068779945373535156e+01,-9.520705223083496094e+00,-1.814542579650878906e+01,1.000000000000000000e+00
-2.089010810852050781e+01,-9.168386459350585938e+00,6.301769256591796875e+00,2.200000000000000000e+01
-5.531023979187011719e+00,-7.845751762390136719e+00,1.972701454162597656e+01,1.100000000000000000e+01
6.509285449981689453e+00,1.514829540252685547e+01,1.795230865478515625e+01,1.500000000000000000e+01
-1.954025459289550781e+01,-1.278549957275390625e+01,-1.047628116607666016e+01,5.300000000000000000e+01
1.967431831359863281e+01,-9.604484558105468750e+00,1.096465396881103516e+01,6.400000000000000000e+01
3.724932670593261719e+00,1.387583827972412109e+01,6.711213111877441406e+00,1.900000000000000000e+01
1.079781341552734375e+01,2.206407546997070312e+00,-1.621087074279785156e+01,9.100000000000000000e+01
-1.731638145446777344e+01,-5.430459022521972656e+00,-2.091803550720214844e+01,8.200000000000000000e+01
-2.016103935241699219e+01,-5.820720195770263672e+00,8.004281044006347656e+00,2.200000000000000000e+01
-1.371564579010009766e+01,6.572263836860656738e-01,1.575345993041992188e+01,1.600000000000000000e+01
-5.795589923858642578e+00,-6.101881980895996094e+00,2.134537315368652344e+01,1.100000000000000000e+01
-1.501362133026123047e+01,1.511071205139160156e+01,4.276215553283691406e+00,1.300000000000000000e+01
1.715857505798339844e+01,-1.205199146270751953e+01,4.774464607238769531e+00,5.000000000000000000e+01
3.389316558837890625e+00,1.228304576873779297e+01,7.059824466705322266e+00,1.900000000000000000e+01
5.942652225494384766e-01,-1.228701210021972656e+01,1.787735939025878906e+01,2.000000000000000000e+00
7.403529644012451172e+00,9.878956675529479980e-01,2.057437324523925781e+01,2.100000000000000000e+01
-1.426947975158691406e+01,-1.690070533752441406e+01,1.897778749465942383e+00,0.000000000000000000e+00
-2.051066398620605469e+01,-6.429820060729980469e+00,6.013792991638183594e+00,2.200000000000000000e+01
9.176715850830078125e+00,4.457915306091308594e+00,-2.352417373657226562e+01,5.900000000000000000e+01
1.476529884338378906e+01,8.044229507446289062e+00,-4.430719375610351562e+00,7.200000000000000000e+01
-2.060954809188842773e+00,-3.618304729461669922e+00,-2.221851348876953125e+01,4.700000000000000000e+01
-7.626832485198974609e+00,6.298612594604492188e+00,-3.449343144893646240e-02,8.000000000000000000e+00
1.629698944091796875e+01,-3.687256813049316406e+00,1.379342460632324219e+01,9.700000000000000000e+01
2.142540168762207031e+01,-1.050697231292724609e+01,1.233596134185791016e+01,6.400000000000000000e+01
2.505006980895996094e+01,8.080012321472167969e+00,-4.382524013519287109e+00,6.600000000000000000e+01
-1.909848594665527344e+01,9.502904117107391357e-02,-1.344017219543457031e+01,4.100000000000000000e+01
-7.917688369750976562e+00,-7.408272743225097656e+00,2.421683502197265625e+01,1.100000000000000000e+01
2.294057083129882812e+01,-2.401011705398559570e+00,-2.743712961673736572e-01,4.000000000000000000e+00
1.172625255584716797e+01,-1.319617843627929688e+01,1.156319141387939453e+01,3.600000000000000000e+01
2.274765777587890625e+01,1.325803518295288086e+00,-1.715312361717224121e+00,4.000000000000000000e+00
-2.627917098999023438e+01,3.399107694625854492e+00,-2.707168579101562500e+00,9.000000000000000000e+00
1.283515548706054688e+01,1.751138877868652344e+01,-1.395784378051757812e+01,4.900000000000000000e+01
-4.264236927032470703e+00,1.310533428192138672e+01,1.802103042602539062e+01,5.000000000000000000e+00
-1.355032920837402344e+01,-8.003138899803161621e-01,1.299017620086669922e+01,1.600000000000000000e+01
-1.135583305358886719e+01,1.099424123764038086e+00,-2.237643814086914062e+01,5.600000000000000000e+01
-1.831929016113281250e+01,-1.452281093597412109e+01,-7.151574134826660156e+00,5.300000000000000000e+01
-2.638813734054565430e+00,-5.726021289825439453e+00,2.299250030517578125e+01,1.100000000000000000e+01
1.293238067626953125e+01,-4.628974437713623047e+00,-9.628196716308593750e+00,7.500000000000000000e+01
-8.634344100952148438e+00,-1.111100864410400391e+01,-2.122467994689941406e+01,1.400000000000000000e+01
-9.039276123046875000e+00,-1.171960067749023438e+01,-1.678622817993164062e+01,1.400000000000000000e+01
2.516554641723632812e+01,9.808022499084472656e+00,-3.870769739151000977e+00,6.600000000000000000e+01
7.528277873992919922e+00,9.157372474670410156e+00,8.795819282531738281e+00,1.900000000000000000e+01
6.782947778701782227e-01,-2.605897426605224609e+00,1.160036444664001465e+00,9.300000000000000000e+01
-8.496645927429199219e+00,2.180205154418945312e+01,-1.969247341156005859e+00,8.100000000000000000e+01
9.939067840576171875e+00,2.798680067062377930e+00,-2.322245407104492188e+01,5.200000000000000000e+01
1.471721649169921875e+01,6.073818683624267578e+00,1.870767593383789062e+00,3.000000000000000000e+00
6.778652667999267578e+00,-7.344097614288330078e+00,2.268383789062500000e+01,3.500000000000000000e+01
-2.016623687744140625e+01,-7.621977329254150391e+00,-1.942983150482177734e+00,5.700000000000000000e+01
-1.881875276565551758e+00,2.244251251220703125e+00,2.207168960571289062e+01,4.600000000000000000e+01
-1.624157905578613281e+01,-4.417083263397216797e+00,-1.108845615386962891e+01,4.800000000000000000e+01
-5.038453578948974609e+00,6.693844318389892578e+00,-1.671675491333007812e+01,2.300000000000000000e+01
-2.504099607467651367e+00,1.084918212890625000e+01,2.254398107528686523e+00,4.800000000000000000e+01
-6.785993099212646484e+00,1.277685546875000000e+01,-1.641692733764648438e+01,7.100000000000000000e+01
-7.413640022277832031e+00,9.366019248962402344e+00,-1.538169574737548828e+01,2.300000000000000000e+01
2.408717870712280273e+00,4.624490261077880859e+00,-9.968538880348205566e-01,3.000000000000000000e+01
-1.269379734992980957e+00,1.731460189819335938e+01,-1.073286056518554688e+01,1.200000000000000000e+01
-4.290861606597900391e+00,-5.263583064079284668e-01,1.210271930694580078e+01,4.000000000000000000e+01
5.971678733825683594e+00,-5.892309188842773438e+00,-6.223886966705322266e+00,4.400000000000000000e+01
-9.196591973304748535e-01,2.786536788940429688e+01,4.718357563018798828e+00,3.700000000000000000e+01
-1.077176094055175781e+01,-4.740395069122314453e+00,-1.157322645187377930e+00,6.100000000000000000e+01
-9.515786170959472656e+00,-1.066689109802246094e+01,-6.756188392639160156e+00,8.300000000000000000e+01
1.762238693237304688e+01,-3.349816083908081055e+00,3.804314613342285156e+00,9.300000000000000000e+01
-1.639651489257812500e+01,-6.140457630157470703e+00,-1.139277553558349609e+01,4.800000000000000000e+01
4.629916667938232422e+00,-2.099603271484375000e+01,5.314298152923583984e+00,2.600000000000000000e+01
5.050551891326904297e+00,-1.768234062194824219e+01,3.254339456558227539e+00,2.600000000000000000e+01
