2.792325735092163086e+00,1.149745273590087891e+01,2.400000000000000000e+01
4.754315948486328125e+01,-2.554574584960937500e+01,1.700000000000000000e+01
-2.408037185668945312e+01,-1.605157661437988281e+01,4.000000000000000000e+00
-9.873334884643554688e+00,-8.034324645996093750e+00,4.500000000000000000e+01
-2.244755744934082031e+01,-1.570169925689697266e+01,4.000000000000000000e+00
3.062201118469238281e+01,-3.436837196350097656e+00,7.600000000000000000e+01
2.863587760925292969e+01,-1.959685134887695312e+01,1.200000000000000000e+01
-1.926907157897949219e+01,3.192869424819946289e+00,2.600000000000000000e+01
1.164572620391845703e+01,-4.067695140838623047e+00,8.000000000000000000e+00
-2.160255622863769531e+01,2.097632408142089844e+01,1.000000000000000000e+00
-8.236401081085205078e-01,-2.154559326171875000e+01,2.700000000000000000e+01
-2.884379863739013672e+00,1.810306358337402344e+01,1.100000000000000000e+01
-2.879809761047363281e+01,1.815618991851806641e+00,6.300000000000000000e+01
1.157813358306884766e+01,-4.016105175018310547e+00,8.000000000000000000e+00
4.345344066619873047e+00,4.314402389526367188e+01,0.000000000000000000e+00
-3.339720964431762695e+00,2.124391365051269531e+01,1.000000000000000000e+01
-2.232934188842773438e+01,-1.567090034484863281e+01,4.000000000000000000e+00
1.119070529937744141e+01,3.595294570922851562e+01,9.000000000000000000e+00
-8.410284996032714844e+00,-1.977255249023437500e+01,3.000000000000000000e+01
4.283779621124267578e+00,4.312078857421875000e+01,0.000000000000000000e+00
1.851456451416015625e+01,-1.032926940917968750e+01,3.700000000000000000e+01
8.696091651916503906e+00,-8.132863998413085938e+00,4.100000000000000000e+01
-1.904839706420898438e+01,-1.711018323898315430e+00,7.700000000000000000e+01
-1.176449584960937500e+01,-1.966268920898437500e+01,7.400000000000000000e+01
-3.217158555984497070e+00,2.985479736328125000e+01,9.800000000000000000e+01
5.383438873291015625e+01,-8.733939170837402344e+00,6.000000000000000000e+01
2.910118865966796875e+01,-2.072386360168457031e+01,7.100000000000000000e+01
3.039299583435058594e+01,-1.220794963836669922e+01,2.300000000000000000e+01
-3.097820520401000977e+00,1.809062385559082031e+01,1.100000000000000000e+01
-2.514551353454589844e+01,1.491003155708312988e+00,2.100000000000000000e+01
1.505879974365234375e+01,1.933459091186523438e+01,1.600000000000000000e+01
-5.414801597595214844e+00,2.499224472045898438e+01,1.000000000000000000e+01
1.563273811340332031e+01,1.880293083190917969e+01,1.600000000000000000e+01
-2.217239189147949219e+01,-1.586667346954345703e+01,4.000000000000000000e+00
-4.251249790191650391e+00,1.844404220581054688e+01,4.600000000000000000e+01
-1.882099533081054688e+01,-8.356976509094238281e+00,5.000000000000000000e+01
4.347737312316894531e+00,-1.813703536987304688e+00,8.000000000000000000e+00
-8.860683441162109375e+00,3.409722805023193359e+00,1.400000000000000000e+01
-8.679956436157226562e+00,3.369383811950683594e+00,1.400000000000000000e+01
1.536740112304687500e+01,1.895027542114257812e+01,1.600000000000000000e+01
1.053615474700927734e+01,3.578530883789062500e+01,9.000000000000000000e+00
1.034037208557128906e+01,3.631316375732421875e+01,9.000000000000000000e+00
1.852415084838867188e+01,-1.026027679443359375e+01,3.700000000000000000e+01
-1.881959152221679688e+01,2.371273231506347656e+01,4.500000000000000000e+01
-2.111264228820800781e+01,-1.711945724487304688e+01,4.300000000000000000e+01
9.659187316894531250e+00,1.979375457763671875e+01,4.600000000000000000e+01
9.663510322570800781e+00,2.012468910217285156e+01,6.100000000000000000e+01
2.967554092407226562e+01,-2.019599914550781250e+01,1.200000000000000000e+01
4.060810565948486328e+00,4.232845306396484375e+01,0.000000000000000000e+00
4.480678141117095947e-01,1.918100929260253906e+01,2.000000000000000000e+00
-1.918098831176757812e+01,8.778424263000488281e+00,7.700000000000000000e+01
-2.922321319580078125e+00,1.955617904663085938e+01,1.000000000000000000e+01
3.201067352294921875e+01,-1.870818328857421875e+01,9.000000000000000000e+01
1.863936042785644531e+01,-9.668994903564453125e+00,3.700000000000000000e+01
3.159727287292480469e+01,-2.066716575622558594e+01,7.100000000000000000e+01
-1.250415802001953125e+01,9.033131599426269531e+00,6.000000000000000000e+00
-1.941207313537597656e+01,2.574018669128417969e+01,4.500000000000000000e+01
-2.794669914245605469e+01,4.683747291564941406e-01,2.900000000000000000e+01
1.040601158142089844e+01,1.695495033264160156e+01,4.000000000000000000e+01
1.814759445190429688e+01,-1.041185665130615234e+01,3.700000000000000000e+01
4.293495178222656250e+00,4.338058090209960938e+01,0.000000000000000000e+00
-1.693255233764648438e+01,-2.271449851989746094e+01,4.200000000000000000e+01
3.540796279907226562e+01,-1.459340858459472656e+01,1.200000000000000000e+01
-1.135652542114257812e+01,3.642913341522216797e+00,7.000000000000000000e+00
-2.127975845336914062e+01,-1.715431976318359375e+01,4.300000000000000000e+01
-4.487707138061523438e+00,1.838019371032714844e+00,1.800000000000000000e+01
2.317712068557739258e+00,-1.671516609191894531e+01,9.500000000000000000e+01
8.687723159790039062e+00,-8.289656639099121094e+00,4.100000000000000000e+01
-2.731752967834472656e+01,-1.842082405090332031e+01,1.500000000000000000e+01
-1.456206798553466797e+01,2.922395706176757812e+01,5.700000000000000000e+01
-2.638850021362304688e+01,-1.753409004211425781e+01,1.500000000000000000e+01
3.071736145019531250e+01,-1.242733860015869141e+01,2.300000000000000000e+01
-8.807355880737304688e+00,3.316477060317993164e+00,1.400000000000000000e+01
-2.547835731506347656e+01,-9.412133216857910156e+00,2.400000000000000000e+01
1.517850399017333984e+01,-1.911962699890136719e+01,8.900000000000000000e+01
-1.782651901245117188e+01,3.624388122558593750e+01,4.500000000000000000e+01
-1.228692340850830078e+01,8.945036888122558594e+00,6.000000000000000000e+00
-2.419799232482910156e+01,-2.872895431518554688e+01,3.000000000000000000e+00
-2.492718505859375000e+01,1.479852676391601562e+00,2.100000000000000000e+01
6.372105598449707031e+00,3.011813735961914062e+01,6.200000000000000000e+01
-2.135956764221191406e+01,2.086853790283203125e+01,1.000000000000000000e+00
-5.307367324829101562e+00,-2.424025297164916992e+00,2.600000000000000000e+01
-1.294406700134277344e+01,9.006383895874023438e+00,6.000000000000000000e+00
9.278444290161132812e+00,-1.901710867881774902e+00,2.500000000000000000e+01
4.136380195617675781e+00,4.356384277343750000e+01,0.000000000000000000e+00
-1.859779739379882812e+01,-1.790990591049194336e+00,4.000000000000000000e+00
1.596580505371093750e+01,1.874419403076171875e+01,1.600000000000000000e+01
-1.558760285377502441e+00,-2.214044761657714844e+01,2.700000000000000000e+01
-1.997478103637695312e+01,-7.975762367248535156e+00,5.000000000000000000e+01
1.300955295562744141e+01,4.466172790527343750e+01,9.200000000000000000e+01
2.645462608337402344e+01,-1.206974315643310547e+01,9.600000000000000000e+01
2.305248069763183594e+01,-3.269475555419921875e+01,5.900000000000000000e+01
3.030675506591796875e+01,-1.236029434204101562e+01,2.300000000000000000e+01
-1.850385856628417969e+01,-3.054647064208984375e+01,4.200000000000000000e+01
-2.774753379821777344e+01,-1.181043338775634766e+01,3.400000000000000000e+01
2.924682044982910156e+01,-1.948627281188964844e+01,1.200000000000000000e+01
1.213982391357421875e+01,-5.288988590240478516e+00,8.000000000000000000e+00
4.445155715942382812e+01,-3.194394493103027344e+01,5.200000000000000000e+01
1.056801986694335938e+01,3.647428894042968750e+01,9.000000000000000000e+00
2.981920051574707031e+01,1.068512916564941406e+01,3.900000000000000000e+01
1.078262329101562500e+01,-2.055195093154907227e+00,9.300000000000000000e+01
-1.467152404785156250e+01,-7.830100059509277344e+00,7.500000000000000000e+01
1.848118591308593750e+01,-2.738622665405273438e+00,1.300000000000000000e+01
3.828809738159179688e+01,2.003196525573730469e+01,8.200000000000000000e+01
-1.096476793289184570e+00,1.976217842102050781e+01,6.100000000000000000e+01
-2.503419876098632812e+01,-1.162891769409179688e+01,8.000000000000000000e+01
-4.135137176513671875e+01,-1.289331245422363281e+01,6.400000000000000000e+01
-8.202883720397949219e+00,-6.614124298095703125e+00,7.900000000000000000e+01
2.283633232116699219e+01,-3.206147003173828125e+01,8.500000000000000000e+01
-1.039680123329162598e+00,9.561694145202636719e+00,4.800000000000000000e+01
4.359276199340820312e+01,-3.166743850708007812e+01,5.200000000000000000e+01
-1.135842323303222656e+01,3.727955818176269531e+00,7.000000000000000000e+00
-2.160945320129394531e+01,2.115283775329589844e+01,1.000000000000000000e+00
-2.726960372924804688e+01,-1.845518684387207031e+01,1.500000000000000000e+01
-1.287630271911621094e+01,1.826714324951171875e+01,3.500000000000000000e+01
5.262048721313476562e+00,4.407108306884765625e+01,0.000000000000000000e+00
-2.388968086242675781e+01,-3.085292816162109375e+01,9.700000000000000000e+01
4.038794994354248047e+00,2.418401336669921875e+01,8.400000000000000000e+01
-2.278163719177246094e+01,-1.581966018676757812e+01,4.000000000000000000e+00
-2.533983039855957031e+01,8.668289780616760254e-01,2.100000000000000000e+01
9.666405677795410156e+00,1.699236488342285156e+01,4.000000000000000000e+01
-2.466673851013183594e+01,2.235457181930541992e+00,2.100000000000000000e+01
5.110921096801757812e+01,-4.270839214324951172e+00,6.800000000000000000e+01
-7.837429046630859375e-01,-2.020018959045410156e+01,2.700000000000000000e+01
-2.361219978332519531e+01,-2.792006301879882812e+01,3.000000000000000000e+00
-2.452528762817382812e+01,2.132761955261230469e+00,2.100000000000000000e+01
4.411708831787109375e+01,-3.051475524902343750e+01,5.200000000000000000e+01
-1.675255012512207031e+01,-2.249905395507812500e+01,4.200000000000000000e+01
-2.192203140258789062e+01,2.100975799560546875e+01,1.000000000000000000e+00
-2.115321922302246094e+01,2.034355163574218750e+01,1.000000000000000000e+00
-2.240458297729492188e+01,-1.865602874755859375e+01,1.900000000000000000e+01
-5.938976287841796875e+00,-2.486351966857910156e+00,7.900000000000000000e+01
2.311074495315551758e+00,-1.200005435943603516e+01,6.700000000000000000e+01
9.100050926208496094e+00,2.036132240295410156e+01,6.100000000000000000e+01
-2.758041000366210938e+01,-1.655365180969238281e+01,6.400000000000000000e+01
2.382188796997070312e+01,-2.643925857543945312e+01,5.800000000000000000e+01
1.004387378692626953e+01,-2.134188413619995117e+00,2.500000000000000000e+01
-2.506099224090576172e+00,1.833838272094726562e+01,1.100000000000000000e+01
-2.484554290771484375e+01,-1.119863128662109375e+01,8.000000000000000000e+01
1.807109642028808594e+01,-8.457313537597656250e+00,6.900000000000000000e+01
-2.628191947937011719e+01,-2.598177909851074219e+01,3.100000000000000000e+01
-2.106342506408691406e+01,4.711012840270996094e+00,2.000000000000000000e+01
2.781836271286010742e+00,1.144149589538574219e+01,2.400000000000000000e+01
9.692985534667968750e+00,-1.855590343475341797e+00,2.500000000000000000e+01
1.152054691314697266e+01,-2.194229316711425781e+01,5.600000000000000000e+01
1.208575606346130371e+00,-1.177798366546630859e+01,6.700000000000000000e+01
-2.659150314331054688e+01,-2.689907455444335938e+01,3.100000000000000000e+01
-2.168026733398437500e+01,-1.813384056091308594e+01,1.900000000000000000e+01
1.888909912109375000e+01,-1.039208221435546875e+01,3.700000000000000000e+01
-2.293337249755859375e+01,-1.636158180236816406e+01,4.000000000000000000e+00
-3.696248054504394531e+00,-2.193893623352050781e+01,2.700000000000000000e+01
-2.637156105041503906e+01,-1.780265998840332031e+01,1.900000000000000000e+01
-1.518758869171142578e+01,-8.124949455261230469e+00,7.500000000000000000e+01
1.174910068511962891e+01,-3.773639202117919922e+00,8.000000000000000000e+00
-1.406241321563720703e+01,1.732440185546875000e+01,3.500000000000000000e+01
4.333177089691162109e+00,4.331903839111328125e+01,0.000000000000000000e+00
1.663375091552734375e+01,-2.818104553222656250e+01,8.900000000000000000e+01
3.042467594146728516e+00,1.133324050903320312e+01,2.400000000000000000e+01
2.114969253540039062e+01,-1.156467723846435547e+01,3.700000000000000000e+01
4.746186447143554688e+01,-2.550092506408691406e+01,1.700000000000000000e+01
7.457627296447753906e+00,2.504579162597656250e+01,8.400000000000000000e+01
2.098659896850585938e+01,2.138777732849121094e+00,8.700000000000000000e+01
-1.627541542053222656e+01,-1.408676528930664062e+01,8.800000000000000000e+01
1.154406929016113281e+01,-3.928797960281372070e+00,8.000000000000000000e+00
-2.788495254516601562e+01,-1.189928340911865234e+01,3.400000000000000000e+01
2.269265747070312500e+01,-3.208698654174804688e+01,5.900000000000000000e+01
1.340402889251708984e+01,5.189865875244140625e+01,9.200000000000000000e+01
1.121302604675292969e+01,3.802569961547851562e+01,9.000000000000000000e+00
3.853846359252929688e+01,-1.239992809295654297e+01,4.700000000000000000e+01
-1.262106704711914062e+01,5.199303627014160156e+00,7.800000000000000000e+01
-2.363129615783691406e+01,-2.815639305114746094e+01,3.000000000000000000e+00
-1.083595371246337891e+01,2.603774309158325195e+00,4.400000000000000000e+01
1.632684707641601562e+01,5.031439208984375000e+01,7.000000000000000000e+01
3.049237442016601562e+01,-8.262537956237792969e+00,3.700000000000000000e+01
-5.092020988464355469e+00,3.905438613891601562e+01,5.300000000000000000e+01
2.856882095336914062e+01,-1.944676780700683594e+01,1.200000000000000000e+01
3.053923797607421875e+01,-6.200599670410156250e+00,7.600000000000000000e+01
1.828033065795898438e+01,-8.325182914733886719e+00,6.900000000000000000e+01
-4.112141036987304688e+01,-1.298246955871582031e+01,6.400000000000000000e+01
1.416500568389892578e+01,-2.187848091125488281e+00,5.000000000000000000e+00
-1.243125820159912109e+01,9.089273452758789062e+00,6.000000000000000000e+00
4.669425201416015625e+01,-2.481994819641113281e+01,1.700000000000000000e+01
-2.611121368408203125e+01,-1.324981880187988281e+01,3.400000000000000000e+01
-2.458107376098632812e+01,1.121720981597900391e+01,3.600000000000000000e+01
4.323368072509765625e+01,-3.157225799560546875e+01,5.200000000000000000e+01
-2.802563095092773438e+01,2.235596925020217896e-01,2.900000000000000000e+01
-2.724190902709960938e+01,-1.207931423187255859e+01,3.400000000000000000e+01
-1.234758567810058594e+01,9.008473396301269531e+00,6.000000000000000000e+00
-2.508938980102539062e+01,1.364279747009277344e+00,2.100000000000000000e+01
1.199951457977294922e+01,-2.259467697143554688e+01,5.600000000000000000e+01
-3.981251478195190430e+00,2.238629150390625000e+01,1.000000000000000000e+01
8.018080711364746094e+00,-2.149697065353393555e+00,2.200000000000000000e+01
-2.441357421875000000e+01,1.085091495513916016e+01,3.600000000000000000e+01
-2.198200798034667969e+01,-1.559301376342773438e+01,4.000000000000000000e+00
-1.341995048522949219e+01,-1.911641836166381836e+00,3.200000000000000000e+01
1.418360614776611328e+01,-1.808152794837951660e+00,1.300000000000000000e+01
-1.291497516632080078e+01,-1.550863265991210938e+00,3.200000000000000000e+01
-1.237096500396728516e+01,9.066664695739746094e+00,6.000000000000000000e+00
-2.824828720092773438e+01,1.483631432056427002e-01,2.900000000000000000e+01
-2.134679222106933594e+01,3.851086854934692383e+00,2.000000000000000000e+01
5.104073715209960938e+01,-4.060270309448242188e+00,6.800000000000000000e+01
3.079003143310546875e+01,-3.622935533523559570e+00,7.600000000000000000e+01
-1.641929626464843750e+01,6.608725070953369141e+00,9.100000000000000000e+01
1.163813495635986328e+01,-4.145264625549316406e+00,8.000000000000000000e+00
-2.653240966796875000e+01,-1.767499542236328125e+01,1.500000000000000000e+01
6.499696731567382812e+00,2.253847122192382812e+01,2.800000000000000000e+01
7.964531332254409790e-02,-1.223282337188720703e+01,3.000000000000000000e+01
-2.487875747680664062e+01,-2.935575485229492188e+01,3.000000000000000000e+00
-2.056721496582031250e+01,-8.552284240722656250e+00,4.000000000000000000e+00
-1.155258178710937500e+01,3.271409273147583008e+00,7.000000000000000000e+00
-3.879602670669555664e+00,1.045679688453674316e+00,1.800000000000000000e+01
-4.084220886230468750e+00,7.302143096923828125e+00,7.800000000000000000e+01
6.956575870513916016e+00,2.126213836669921875e+01,2.800000000000000000e+01
2.869595527648925781e+00,1.129511260986328125e+01,2.400000000000000000e+01
-2.611187171936035156e+01,3.848188400268554688e+00,9.300000000000000000e+01
-2.646077156066894531e+01,-2.686059761047363281e+01,3.100000000000000000e+01
5.253101348876953125e+01,-2.833283615112304688e+01,6.800000000000000000e+01
3.104703712463378906e+01,-1.396690845489501953e+01,4.900000000000000000e+01
2.145363616943359375e+01,3.256507492065429688e+01,8.300000000000000000e+01
4.710302352905273438e+01,-2.509999084472656250e+01,1.700000000000000000e+01
1.026653671264648438e+01,1.680481147766113281e+01,4.000000000000000000e+01
-6.082607269287109375e+00,-8.052800178527832031e+00,7.300000000000000000e+01
-2.155056381225585938e+01,-2.154345130920410156e+01,5.500000000000000000e+01
7.446601867675781250e+00,-1.926491022109985352e+00,2.200000000000000000e+01
-3.232649612426757812e+01,-2.285455513000488281e+01,3.800000000000000000e+01
1.154115104675292969e+01,5.038287353515625000e+01,5.400000000000000000e+01
3.275128006935119629e-01,-2.694616794586181641e+00,7.500000000000000000e+01
-1.923442077636718750e+01,2.547289466857910156e+01,4.500000000000000000e+01
4.668253326416015625e+01,-2.495153808593750000e+01,1.700000000000000000e+01
-8.962724685668945312e+00,-1.996889686584472656e+01,3.000000000000000000e+01
-3.233045578002929688e+01,-1.487402057647705078e+01,6.500000000000000000e+01
2.332204818725585938e+01,-2.513837814331054688e+01,5.800000000000000000e+01
4.142114257812500000e+01,-2.929230690002441406e+01,5.200000000000000000e+01
-1.138641595840454102e+00,-2.030128288269042969e+01,2.700000000000000000e+01
3.807972717285156250e+01,-1.148742580413818359e+01,4.700000000000000000e+01
2.299901962280273438e+01,-2.475833892822265625e+01,5.800000000000000000e+01
1.085783863067626953e+01,1.302707195281982422e+01,9.900000000000000000e+01
9.714886665344238281e+00,-2.809322834014892578e+00,2.500000000000000000e+01
-2.504554748535156250e+01,-2.840427780151367188e+01,3.000000000000000000e+00
-2.701349067687988281e+01,-7.446997165679931641e+00,7.700000000000000000e+01
-2.278752708435058594e+01,-1.581882858276367188e+01,6.600000000000000000e+01
9.675919532775878906e+00,-2.502572774887084961e+00,2.500000000000000000e+01
-4.010839939117431641e+00,6.949270963668823242e-01,1.800000000000000000e+01
3.820880889892578125e+01,-1.217869663238525391e+01,4.700000000000000000e+01
-2.965852355957031250e+01,-1.991023063659667969e+01,7.400000000000000000e+01
1.093629074096679688e+01,3.577636718750000000e+01,9.000000000000000000e+00
2.068275451660156250e+01,3.414494037628173828e+00,8.100000000000000000e+01
1.409709739685058594e+01,-2.126531839370727539e+00,5.000000000000000000e+00
3.866719436645507812e+01,2.096581268310546875e+01,8.200000000000000000e+01
3.020340538024902344e+01,-1.332272815704345703e+01,2.300000000000000000e+01
-1.016709804534912109e+01,3.712427854537963867e+00,4.100000000000000000e+01
-3.232684326171875000e+01,-1.595138931274414062e+01,6.500000000000000000e+01
-2.558785820007324219e+01,-2.600734710693359375e+01,3.100000000000000000e+01
-2.052416801452636719e+01,-2.091931533813476562e+01,7.200000000000000000e+01
-2.399089050292968750e+01,-2.871129608154296875e+01,3.000000000000000000e+00
2.882870674133300781e+01,-1.993874740600585938e+01,1.200000000000000000e+01
-1.357236003875732422e+01,-8.114855736494064331e-02,3.200000000000000000e+01
-2.830945968627929688e+00,1.810931777954101562e+01,1.100000000000000000e+01
-2.935226440429687500e+00,1.830795669555664062e+01,1.100000000000000000e+01
5.711181640625000000e+00,2.176903915405273438e+01,2.800000000000000000e+01
1.878082466125488281e+01,-8.116378784179687500e+00,6.800000000000000000e+01
-2.751973342895507812e+01,4.471978247165679932e-01,2.900000000000000000e+01
-2.749908065795898438e+01,-1.213831901550292969e+01,3.400000000000000000e+01
-1.136050510406494141e+01,3.924110651016235352e+00,7.000000000000000000e+00
6.801638603210449219e+00,-1.642137145996093750e+01,8.400000000000000000e+01
-1.236621189117431641e+01,-6.592208385467529297e+00,6.700000000000000000e+01
1.180926036834716797e+01,-4.243010520935058594e+00,8.000000000000000000e+00
1.425693511962890625e+01,-2.152888059616088867e+00,5.000000000000000000e+00
-4.057413578033447266e+00,8.371075987815856934e-01,1.800000000000000000e+01
-2.755752563476562500e+01,-1.183247566223144531e+01,3.400000000000000000e+01
-2.018829727172851562e+01,-1.561165809631347656e+01,4.000000000000000000e+00
-2.509558105468750000e+01,1.281334638595581055e+00,2.100000000000000000e+01
-1.778499221801757812e+01,3.779061794281005859e+00,6.000000000000000000e+00
3.579982757568359375e+01,-1.574233818054199219e+01,1.300000000000000000e+01
2.803619861602783203e+00,1.128259658813476562e+01,2.400000000000000000e+01
1.551539039611816406e+01,1.888520050048828125e+01,1.600000000000000000e+01
-1.184638404846191406e+01,6.972007274627685547e+00,7.700000000000000000e+01
-2.172564697265625000e+01,-1.493728446960449219e+01,4.000000000000000000e+00
4.715335083007812500e+01,-2.532777404785156250e+01,1.700000000000000000e+01
1.859031105041503906e+01,-8.023756980895996094e+00,3.300000000000000000e+01
-2.173789596557617188e+01,-1.488052177429199219e+01,4.000000000000000000e+00
-8.464454650878906250e+00,8.111696243286132812e+00,7.800000000000000000e+01
-3.322405338287353516e+00,2.061945915222167969e+01,1.000000000000000000e+01
3.042708969116210938e+01,-1.201544570922851562e+01,6.000000000000000000e+01
4.291640281677246094e+00,4.320886993408203125e+01,0.000000000000000000e+00
-1.998510932922363281e+01,3.359583854675292969e+00,2.600000000000000000e+01
-2.127203559875488281e+01,4.696174144744873047e+00,2.000000000000000000e+01
-2.743700408935546875e+01,-1.842559242248535156e+01,1.500000000000000000e+01
-1.353530311584472656e+01,1.775995635986328125e+01,3.500000000000000000e+01
4.707253265380859375e+01,-2.531114196777343750e+01,1.700000000000000000e+01
2.903321647644042969e+01,-1.937381553649902344e+01,1.200000000000000000e+01
-2.183169937133789062e+01,2.109600067138671875e+01,1.000000000000000000e+00
3.066058349609375000e+01,-1.270543193817138672e+01,2.300000000000000000e+01
2.907896041870117188e+01,-1.982441520690917969e+01,1.200000000000000000e+01
5.119723510742187500e+01,-4.338081836700439453e+00,6.800000000000000000e+01
1.073928928375244141e+01,3.596126556396484375e+01,9.000000000000000000e+00
-1.706417655944824219e+01,-1.772962951660156250e+01,9.500000000000000000e+01
-2.521528434753417969e+01,-2.863128280639648438e+01,3.000000000000000000e+00
2.317208480834960938e+01,-2.470053482055664062e+01,5.800000000000000000e+01
-5.679947376251220703e+00,3.930864334106445312e+01,5.300000000000000000e+01
-1.218626880645751953e+01,-1.688808059692382812e+01,7.200000000000000000e+01
1.052545738220214844e+01,3.592466735839843750e+01,9.000000000000000000e+00
-2.427346801757812500e+01,1.084890270233154297e+01,3.600000000000000000e+01
3.041154098510742188e+01,-3.110112905502319336e+00,7.600000000000000000e+01
-4.174790382385253906e-01,1.080804443359375000e+01,9.800000000000000000e+01
1.129194736480712891e+01,-3.501821041107177734e+00,8.000000000000000000e+00
5.490661144256591797e+00,5.326324462890625000e+00,8.600000000000000000e+01
-1.393026351928710938e+01,-1.718963146209716797e+00,3.200000000000000000e+01
4.394585609436035156e+00,4.306807708740234375e+01,0.000000000000000000e+00
1.453343486785888672e+01,-2.239156961441040039e+00,1.300000000000000000e+01
-3.103444576263427734e+00,1.833745384216308594e+01,1.100000000000000000e+01
9.544119983911514282e-02,2.021365737915039062e+01,2.000000000000000000e+00
-1.443224811553955078e+01,-1.920922636985778809e+00,3.200000000000000000e+01
-2.599403762817382812e+01,-1.694409179687500000e+01,7.500000000000000000e+01
1.910925865173339844e+01,-8.045048713684082031e+00,3.300000000000000000e+01
2.936005783081054688e+01,1.018102073669433594e+01,3.900000000000000000e+01
1.062213325500488281e+01,3.595877075195312500e+01,9.000000000000000000e+00
-1.706982231140136719e+01,-1.657029628753662109e+00,7.500000000000000000e+01
6.681002140045166016e+00,2.181741905212402344e+01,2.800000000000000000e+01
-1.612132453918457031e+01,7.866749286651611328e+00,9.300000000000000000e+01
-2.251418304443359375e+01,-1.274740695953369141e+01,4.300000000000000000e+01
-2.020858764648437500e+01,3.112949371337890625e+00,2.600000000000000000e+01
3.842103195190429688e+01,-1.243069648742675781e+01,4.700000000000000000e+01
-2.559451293945312500e+01,-2.891230201721191406e+01,3.000000000000000000e+00
5.366296386718750000e+01,-8.385614395141601562e+00,6.000000000000000000e+01
-2.737257575988769531e+01,-1.170379352569580078e+01,3.400000000000000000e+01
1.140673542022705078e+01,-3.782472848892211914e+00,8.000000000000000000e+00
1.439247035980224609e+01,-2.123852014541625977e+00,1.300000000000000000e+01
1.061285591125488281e+01,-5.034867763519287109e+00,8.900000000000000000e+01
-2.169154739379882812e+01,-1.737008666992187500e+01,4.300000000000000000e+01
-2.141744613647460938e+01,2.115084457397460938e+01,1.000000000000000000e+00
9.021262168884277344e+00,-2.510594129562377930e+00,2.500000000000000000e+01
1.082337665557861328e+01,3.597285842895507812e+01,9.000000000000000000e+00
-8.070509910583496094e+00,-2.029695892333984375e+01,4.200000000000000000e+01
-2.378846168518066406e+01,-2.825250816345214844e+01,3.000000000000000000e+00
-1.932950782775878906e+01,-7.083751678466796875e+00,5.100000000000000000e+01
-2.577046155929565430e+00,-1.895161819458007812e+01,2.700000000000000000e+01
3.736088943481445312e+01,-2.070489311218261719e+01,5.200000000000000000e+01
3.513203859329223633e+00,-1.337183952331542969e+01,6.700000000000000000e+01
-2.414175605773925781e+01,-2.817287826538085938e+01,3.000000000000000000e+00
1.476838874816894531e+01,-9.240444898605346680e-01,5.000000000000000000e+00
-6.057078838348388672e+00,8.552332878112792969e+00,4.800000000000000000e+01
1.022524166107177734e+01,-2.009656667709350586e+00,2.500000000000000000e+01
-2.431278610229492188e+01,-2.811777305603027344e+01,3.000000000000000000e+00
1.871504783630371094e+01,5.598988533020019531e+00,5.100000000000000000e+01
-1.995187759399414062e+01,3.024875164031982422e+00,2.600000000000000000e+01
1.336602783203125000e+01,4.778962707519531250e+01,9.200000000000000000e+01
-2.094604110717773438e+01,4.408638477325439453e+00,2.000000000000000000e+01
-2.164627265930175781e+01,2.143983078002929688e+01,1.000000000000000000e+00
9.424566268920898438e+00,1.969015693664550781e+01,4.600000000000000000e+01
-5.425326228141784668e-01,-2.107758522033691406e+01,2.700000000000000000e+01
1.809694099426269531e+01,-8.687108039855957031e+00,6.900000000000000000e+01
2.895510864257812500e+01,-4.753002643585205078e+00,8.600000000000000000e+01
2.844831275939941406e+01,-2.106547355651855469e+01,7.100000000000000000e+01
-1.221654891967773438e+01,4.405058860778808594e+00,7.000000000000000000e+00
2.404170036315917969e+01,-3.291337966918945312e+01,8.500000000000000000e+01
4.698204040527343750e+00,4.347055435180664062e+01,0.000000000000000000e+00
-5.049314498901367188e-01,1.913506507873535156e+01,4.600000000000000000e+01
-1.155767250061035156e+01,3.810062170028686523e+00,7.000000000000000000e+00
-1.157087564468383789e+00,9.334504127502441406e+00,4.800000000000000000e+01
6.276250362396240234e+00,8.394902229309082031e+00,9.900000000000000000e+01
1.066900253295898438e+01,3.599866104125976562e+01,9.000000000000000000e+00
-2.941215038299560547e+00,1.847066879272460938e+01,1.100000000000000000e+01
-3.309713363647460938e+00,1.858608436584472656e+01,1.100000000000000000e+01
-2.369553375244140625e+01,-1.751775550842285156e+01,6.300000000000000000e+01
5.341803741455078125e+01,-7.453440189361572266e+00,6.000000000000000000e+01
2.979498863220214844e+00,1.142987346649169922e+01,2.400000000000000000e+01
5.410110473632812500e+01,-5.460058212280273438e+00,6.800000000000000000e+01
-3.724925994873046875e+00,6.375956058502197266e+00,2.200000000000000000e+01
8.620657920837402344e+00,-2.689680099487304688e+00,2.200000000000000000e+01
2.245046234130859375e+01,-2.340579986572265625e+01,5.800000000000000000e+01
3.104110908508300781e+01,-1.240735912322998047e+01,2.300000000000000000e+01
-2.036637115478515625e+01,-9.701948165893554688e+00,4.300000000000000000e+01
1.475591945648193359e+01,-2.074188709259033203e+00,1.300000000000000000e+01
-5.060622692108154297e+00,9.163181304931640625e+00,4.800000000000000000e+01
-2.231970405578613281e+01,-1.554688930511474609e+01,4.000000000000000000e+00
-2.012147605419158936e-01,2.239701652526855469e+01,9.800000000000000000e+01
